LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID48606,48606,13,11.378766059875488,21.65454662742214,24.54651937925228,0.0,14.0,14,0.5,1,,155.21311475409837,122.0,98.0,496.0,9468.0,76.49316195018096,0.12234117429153551,0.4423678390512437
ID48480,48480,14,4.773308277130127,21.393265584952637,26.930203041970934,0.0,0.0,0,0.5,1,,141.44262295081967,139.0,104.0,208.0,8628.0,20.701469022079834,0.04953637404136967,0.6449645600353223
ID48494,48494,14,4.663280010223389,21.44349101804165,27.021674121166118,0.0,1.0,1,0.5,1,,135.78688524590163,133.0,101.0,194.0,8283.0,18.23011679803356,0.05139609605169679,0.7282192295646723
ID48488,48488,15,22.497459411621094,19.11,15.73,0.0,1.0,1,0.5,1,,184.49180327868854,141.0,104.0,636.0,11254.0,104.5250564778321,0.16166336814836557,0.4912674487292283
ID48474,48474,15,14.002059936523438,19.11,16.12,0.0,0.0,0,0.5,1,,185.47540983606558,143.0,93.0,500.0,11314.0,97.65510851245436,0.16649800283472402,0.542183625123963
ID48462,48462,15,14.643284797668457,19.11,15.47,0.0,2.0,2,0.5,1,,165.04918032786884,142.0,104.0,380.0,10068.0,61.42432369170707,0.09996005434099432,0.488374021255728
ID48491,48491,16,5.104020118713379,22.28456315545766,19.987722218034282,0.0,1.0,1,0.5,1,,146.24590163934425,145.0,113.0,197.0,8921.0,19.81384678930782,0.06593490523094236,0.9131236725923632
ID48478,48478,16,5.394462585449219,22.048179741537513,20.007127659577378,0.0,0.0,0,0.5,1,,148.8360655737705,146.0,114.0,204.0,9079.0,18.784018320431205,0.05661495246269561,0.8491102204717574
ID48566,48566,17,4.383261680603027,21.309932471755555,19.66660116086172,0.0,8.0,8,0.5,1,,142.4262295081967,142.0,113.0,192.0,8688.0,17.57693471228079,0.048894608278587874,0.75545039296254
ID48503,48503,17,4.805438041687012,21.841113602948063,19.968289414530588,0.0,7.0,7,0.5,1,,142.52459016393442,139.0,111.0,192.0,8694.0,19.301646352385806,0.04753011536807974,0.6700817555610556
ID48580,48580,18,5.89398193359375,32.07401677555543,21.25349164837785,0.0,12.0,12,0.5,1,,146.91803278688525,142.0,111.0,198.0,8962.0,22.56198505005504,0.0600717305490616,0.7380107422019218
ID48645,48645,18,14.23012638092041,29.8011195553599,18.19964683981672,0.0,19.0,19,0.5,1,,166.24590163934425,151.0,106.0,319.0,10141.0,57.88945089211129,0.12832352401964808,0.6532119906958569
ID48551,48551,18,4.798061847686768,32.368155541594106,21.47878001689833,0.0,11.0,11,0.5,1,,141.78688524590163,134.0,102.0,249.0,8649.0,26.65715335771267,0.050372872350518946,0.5101589454587034
ID48521,48521,18,5.288024425506592,32.626006476963546,21.80121526055199,0.0,10.0,10,0.5,1,,146.0,142.0,111.0,225.0,8906.0,24.01180265341748,0.05601446595158842,0.6450426312091964
ID48682,48682,18,11.881772994995117,29.01444178935359,17.731050855818342,0.0,21.0,21,0.5,1,,169.36065573770492,153.0,105.0,322.0,10331.0,54.84585453398317,0.13047395193302166,0.7127906131708927
ID48620,48620,18,4.224815368652344,33.078830451683224,20.866620904976568,0.0,9.0,9,0.5,1,,139.7377049180328,138.0,100.0,203.0,8524.0,21.16908251778543,0.03971427373460544,0.5042828336591302
ID48812,48812,18,15.588899612426758,28.939072393795477,16.614676839672782,0.0,26.0,26,0.5,1,,177.2295081967213,151.0,106.0,350.0,10811.0,59.18203371593526,0.16371304713722343,0.8425846274974854
ID48591,48591,18,5.465702533721924,31.80671255070144,21.24190947955017,0.0,13.0,13,0.5,1,,144.47540983606558,133.0,107.0,282.0,8813.0,35.43002801644252,0.05188924119414871,0.4023089939516757
ID48658,48658,18,14.048794746398926,29.568814464202354,17.94692163047965,0.0,20.0,20,0.5,1,,174.60655737704917,159.0,104.0,294.0,10651.0,54.70901165515745,0.16066385175558381,0.8835749442376689
ID48723,48723,18,10.57819938659668,30.80771488816302,19.738853850117703,0.0,16.0,16,0.5,1,,158.5737704918033,143.0,103.0,275.0,9673.0,44.07246268604824,0.10246860135039533,0.6688344101098711
ID48757,48757,18,20.214365005493164,28.91132046594634,17.26877440997452,0.0,24.0,24,0.5,1,,192.91803278688525,174.0,115.0,403.0,11768.0,71.8545510231067,0.2005455634136318,0.8969803969027641
ID48536,48536,18,4.9462103843688965,31.179530952846676,20.530843831682517,0.0,15.0,15,0.5,1,,143.39344262295083,134.0,101.0,218.0,8747.0,26.57773422028584,0.045339851972567374,0.46801947319163095
ID48696,48696,18,11.426393508911133,30.502470894700625,19.096915745947477,0.0,17.0,17,0.5,1,,168.2295081967213,151.0,116.0,284.0,10262.0,43.99977024281792,0.12739349491846091,0.8640790784629132
ID48633,48633,18,13.089051246643066,30.083755920563046,18.89534160813439,0.0,18.0,18,0.5,1,,172.327868852459,149.0,108.0,295.0,10512.0,51.24669788109129,0.12846937580512935,0.7656485468115856
ID48666,48666,18,12.15187931060791,28.94932276299291,17.286429048559906,0.0,22.0,22,0.5,1,,172.08196721311475,151.0,104.0,328.0,10497.0,55.68581359794947,0.14080846415522397,0.7628458981051194
ID48603,48603,18,9.53256607055664,31.495764002629688,20.801903765280883,0.0,14.0,14,0.5,1,,154.40983606557376,139.0,99.0,317.0,9419.0,46.7116605889009,0.09325204999927454,0.5639203127291722
ID48731,48731,18,27.719797134399414,28.648417884118462,16.964271764999314,0.0,25.0,25,0.5,1,,202.45901639344262,169.0,105.0,407.0,12350.0,92.72298775932748,0.23150281190120328,0.8209194843904976
ID48797,48797,18,8.291301727294922,28.851459465462845,16.79176587145598,0.0,27.0,27,0.5,1,,150.88524590163934,142.0,103.0,235.0,9204.0,34.51960716300991,0.10156223702468085,0.8059983350984739
ID48703,48703,18,19.93410873413086,28.920343178424133,17.408823636133587,0.0,23.0,23,0.5,1,,188.88524590163934,165.0,108.0,344.0,11522.0,73.30236430035431,0.18343667659734636,0.79882417171653
ID48610,48610,19,4.222696304321289,22.733145628393665,11.951757496551751,0.0,9.0,9,0.5,1,,141.70491803278688,133.0,108.0,269.0,8644.0,32.392563067415686,0.03324833544384819,0.2815365595207646
ID48677,48677,19,6.468978404998779,21.74172446769359,8.072723875025781,0.0,21.0,21,0.5,1,,142.01639344262296,131.0,93.0,292.0,8663.0,38.795829588276916,0.07743806996653958,0.5261936896825332
ID48584,48584,19,5.213656902313232,22.88914839068067,11.270332227194382,0.0,13.0,13,0.5,1,,141.9672131147541,133.0,108.0,313.0,8660.0,35.76635626447232,0.04660436911454137,0.35349839343152323
ID48714,48714,19,5.617100715637207,22.578885963260166,9.749133407696203,0.0,16.0,16,0.5,1,,143.5737704918033,133.0,108.0,296.0,8758.0,37.54218028493348,0.06368885019862122,0.4579672395990663
ID48651,48651,19,5.465667724609375,21.98233455054751,8.423095194538021,0.0,20.0,20,0.5,1,,134.18032786885246,123.0,99.0,219.0,8185.0,27.0724387503363,0.05242432887456654,0.49377996537849406
ID48557,48557,19,4.550607681274414,22.772018073631752,12.306724554881301,0.0,8.0,8,0.5,1,,139.75409836065575,128.0,106.0,246.0,8525.0,31.398861835903606,0.025595806294727574,0.22216376205618296
ID48527,48527,19,5.269689083099365,22.41655170733865,10.693424838357327,0.0,15.0,15,0.5,1,,151.18032786885246,136.0,115.0,320.0,9222.0,38.994233845839865,0.08814560525665655,0.6281140941422932
ID48689,48689,19,5.981451034545898,22.33434384358184,9.149549307040058,0.0,17.0,17,0.5,1,,143.19672131147541,129.0,106.0,293.0,8735.0,41.064510091696434,0.07157146063437235,0.46581681969612837
ID48625,48625,19,9.009246826171875,21.947037360560607,8.91978298404292,0.0,18.0,18,0.5,1,,148.9672131147541,135.0,102.0,278.0,9087.0,41.25973307924436,0.08064651812871776,0.5388851771434374
ID48595,48595,19,6.619648456573486,22.693766386255707,10.989097426770341,0.0,14.0,14,0.5,1,,148.39344262295083,133.0,113.0,333.0,9052.0,43.316385925161,0.06925608219801441,0.44378097726593396
ID48571,48571,19,4.609546661376953,22.893491018707344,11.405432321838378,0.0,12.0,12,0.5,1,,139.44262295081967,129.0,101.0,281.0,8506.0,36.32791607481494,0.04536154749618388,0.33312436185406
ID48508,48508,19,6.332543849945068,22.656782844478872,11.771090032770738,0.0,10.0,10,0.5,1,,147.2295081967213,135.0,106.0,301.0,8981.0,36.91494432819991,0.06012825581679996,0.4524210833782559
ID48542,48542,19,5.897923946380615,22.63254883537526,11.532985506675297,0.0,11.0,11,0.5,1,,147.68852459016392,137.0,93.0,345.0,9009.0,40.66675176914862,0.048129431012543133,0.33352859523080325
ID48638,48638,19,5.245558738708496,22.04057113455295,8.639149329985466,0.0,19.0,19,0.5,1,,139.4262295081967,129.0,97.0,291.0,8505.0,35.07109874545014,0.06411429375747763,0.4790619658124163
ID48512,48512,20,9.18414306640625,19.88157507437839,14.649283147984901,0.0,10.0,10,0.5,1,,157.39344262295083,135.0,99.0,420.0,9601.0,64.65840463247982,0.03837009589297846,0.17990049480348713
ID48560,48560,20,7.28780460357666,19.75404963181892,15.12243892215928,0.0,8.0,8,0.5,1,,146.672131147541,129.0,103.0,328.0,8947.0,43.078115600799514,0.03957238597889201,0.2592139691725962
ID48529,48529,20,7.38465690612793,19.911291123207747,13.100688152668443,0.0,15.0,15,0.5,1,,148.95081967213116,129.0,102.0,422.0,9086.0,56.82617537412027,0.0679795665266635,0.3336874808775276
ID48546,48546,20,10.345766067504883,19.929948162919697,14.563252127459862,0.0,11.0,11,0.5,1,,155.21311475409837,133.0,110.0,428.0,9468.0,63.739604316860536,0.0800313826955091,0.3608884574654681
ID48691,48691,20,4.423536777496338,19.727456253950255,11.072182346358098,0.0,17.0,17,0.5,1,,148.1639344262295,133.0,97.0,407.0,9038.0,52.837228140730744,0.014982381082275328,0.08278560122999458
ID48627,48627,20,8.251615524291992,19.11,10.790000000000001,0.0,18.0,18,0.5,1,,148.75409836065575,123.0,100.0,403.0,9074.0,62.45442491334646,0.03543071357739184,0.16300261732322208
ID48598,48598,20,8.45545482635498,19.892820475919724,14.014165372520532,0.0,14.0,14,0.5,1,,150.7377049180328,134.0,102.0,403.0,9195.0,54.18945212226707,0.09503357021664588,0.4828216609873811
ID48614,48614,20,7.162448406219482,19.89349640000788,14.934918094038556,0.0,9.0,9,0.5,1,,155.50819672131146,145.0,106.0,364.0,9486.0,50.2757804351226,0.04172390200955712,0.2477745795264195
ID48587,48587,20,8.26420783996582,19.983277911810543,14.443428365018748,0.0,13.0,13,0.5,1,,149.55737704918033,132.0,110.0,383.0,9123.0,49.22178534963421,0.09190652563975714,0.5114949620815739
ID48716,48716,20,6.044399738311768,20.076975454682877,11.799669281531685,0.0,16.0,16,0.5,1,,147.70491803278688,129.0,97.0,382.0,9010.0,55.55368102484152,0.050344692373316964,0.2548789427833012
ID48574,48574,20,7.65952730178833,19.839881988023137,14.463171425473204,0.0,12.0,12,0.5,1,,149.2622950819672,132.0,104.0,392.0,9105.0,54.49828793621083,0.08632585097999336,0.43528931372048274
ID48768,48768,21,23.24662208557129,22.795231827038542,12.359489692430987,0.0,30.0,30,0.5,1,,200.14754098360655,183.0,109.0,341.0,12209.0,68.05802330011595,0.2112226066507258,1.0256929089002578
ID48643,48643,21,6.15360689163208,21.374096476847686,16.71026102671521,0.0,19.0,19,0.5,1,,142.0327868852459,134.0,109.0,247.0,8664.0,28.54935329863869,0.0634912055381798,0.5940212750700353
ID48743,48743,21,15.56712818145752,22.923295523905402,12.923629139860646,0.0,29.0,29,0.5,1,,182.50819672131146,161.0,113.0,330.0,11133.0,52.46669513472956,0.15881475392142225,0.9534666143426185
ID48680,48680,21,5.726698875427246,21.127993552672397,14.877169445009574,0.0,21.0,21,0.5,1,,141.95081967213116,132.0,106.0,223.0,8659.0,27.447784506530578,0.06370167182295187,0.6194290847671983
ID48841,48841,21,20.670265197753906,23.271184126372834,12.3955314620318,0.0,32.0,32,0.5,1,,199.49180327868854,174.0,94.0,400.0,12169.0,78.76941516240502,0.21174183532372423,0.8851033851427742
ID48906,48906,21,17.78586769104004,25.509439615337502,11.903934607678249,0.0,35.0,35,0.5,1,,179.36065573770492,160.0,119.0,338.0,10941.0,53.750669077040406,0.19715534975906018,1.0990851991803123
ID48811,48811,21,9.69283390045166,21.422236673824013,13.214715719955228,0.0,26.0,26,0.5,1,,152.9672131147541,139.0,105.0,292.0,9331.0,44.06660383749231,0.1035005483045563,0.6511617266410094
ID48782,48782,21,13.61811351776123,22.32382778429344,13.252351806005588,0.0,28.0,28,0.5,1,,174.08196721311475,161.0,102.0,293.0,10619.0,45.7242805964793,0.16051510034347682,1.0531785349332825
ID48720,48720,21,5.0586676597595215,22.110922801836463,17.822594565571865,0.0,16.0,16,0.5,1,,135.70491803278688,132.0,104.0,213.0,8278.0,23.152641506816657,0.042811421102979655,0.48125904033482747
ID48656,48656,21,5.868013858795166,21.23382792655267,16.51270125051022,0.0,20.0,20,0.5,1,,144.14754098360655,141.0,102.0,205.0,8793.0,20.886866739312346,0.058957928543495575,0.768470937974878
ID48756,48756,21,5.954610824584961,20.677232152525097,14.083385715336473,0.0,24.0,24,0.5,1,,144.31147540983608,134.0,101.0,293.0,8803.0,40.12793747652897,0.06552484557802805,0.44230968562033723
ID48852,48852,21,19.30986785888672,23.849204367279775,12.251873443122038,0.0,33.0,33,0.5,1,,200.9672131147541,176.0,116.0,411.0,12259.0,73.66432135326544,0.20644976765213324,0.9336909897657691
ID48694,48694,21,4.896821975708008,21.754058399639984,17.236940176083767,0.0,17.0,17,0.5,1,,136.672131147541,133.0,97.0,223.0,8337.0,24.427253435098134,0.049276550008634915,0.5255156462399948
ID48631,48631,21,5.066257953643799,21.294820356465657,17.16362509304446,0.0,18.0,18,0.5,1,,139.55737704918033,133.0,111.0,215.0,8513.0,23.139090006713698,0.05004154155434448,0.5748581827176045
ID48665,48665,21,6.079187393188477,20.597976717199547,14.40608064436061,0.0,22.0,22,0.5,1,,139.86885245901638,129.0,104.0,228.0,8532.0,26.586635370574232,0.07032595919932541,0.6913329136684601
ID48730,48730,21,7.604997634887695,20.86465146107611,13.716723029599038,0.0,25.0,25,0.5,1,,147.1639344262295,129.0,105.0,337.0,8977.0,46.87969721456146,0.08222672859292209,0.4770252239523202
ID48827,48827,21,19.975406646728516,22.815704301763176,12.401062964624328,0.0,31.0,31,0.5,1,,199.18032786885246,177.0,110.0,402.0,12150.0,74.98566711861703,0.18898024816014977,0.8443839194636726
ID48796,48796,21,10.102227210998535,21.904099075214635,13.128356773158707,0.0,27.0,27,0.5,1,,157.72131147540983,151.0,105.0,283.0,9621.0,39.47578631158641,0.10995953911628449,0.791617431497417
ID48702,48702,21,6.67609977722168,20.602879308050095,14.401204802533481,0.0,23.0,23,0.5,1,,139.44262295081967,126.0,91.0,315.0,8506.0,44.94089621942874,0.05870987908387182,0.3441264310359034
ID48863,48863,21,26.581201553344727,24.724246805480046,11.972186164105146,0.0,34.0,34,0.5,1,,214.0655737704918,189.0,106.0,371.0,13058.0,70.54451758817713,0.26124231551473015,1.257067354997269
ID48895,48895,21,4.916492938995361,25.784145387542175,12.170320248553766,0.0,36.0,36,0.5,1,,131.18032786885246,127.0,99.0,177.0,8002.0,17.38151143861518,0.05397621288291101,0.7730058306197993
ID48704,48704,22,7.237703323364258,22.08622516336068,22.304186954409737,0.0,23.0,23,0.5,1,,146.44262295081967,130.0,108.0,273.0,8933.0,39.46792984612694,0.0746311912132498,0.5153640006670623
ID48898,48898,22,7.452863693237305,25.520817588422528,20.334020841708178,0.0,36.0,36,0.5,1,,136.0655737704918,126.0,94.0,223.0,8300.0,29.35692357432287,0.08633855642947999,0.7367282104930389
ID48771,48771,22,13.48184585571289,23.333067501111273,20.74514970052864,0.0,30.0,30,0.5,1,,168.55737704918033,151.0,113.0,360.0,10282.0,58.986587342706976,0.143751021131779,0.718296802000343
ID48646,48646,22,7.731820106506348,22.98494322280044,23.0699424133367,0.0,19.0,19,0.5,1,,152.37704918032787,141.0,108.0,273.0,9295.0,35.4443996208269,0.08753886097336167,0.6920827700188502
ID48843,48843,22,15.39676284790039,23.88214423568064,21.055785082233204,0.0,32.0,32,0.5,1,,167.327868852459,146.0,101.0,351.0,10207.0,61.49816292960178,0.14031879353323046,0.6696158001804298
ID48909,48909,22,12.35853099822998,25.383366088486646,20.212440971073683,0.0,35.0,35,0.5,1,,156.14754098360655,133.0,100.0,351.0,9525.0,55.63896598175712,0.13003909366334823,0.6459018976496147
ID48784,48784,22,12.09122085571289,23.127368335655067,21.584599847678685,0.0,28.0,28,0.5,1,,159.1639344262295,143.0,109.0,323.0,9709.0,50.65246961003608,0.11868275966589775,0.6667372633888836
ID48593,48593,22,4.91209077835083,24.64064513135264,25.846583738696072,0.0,13.0,13,0.5,1,,142.78688524590163,135.0,112.0,211.0,8710.0,24.466381529286508,0.04654802521202019,0.5191473842574692
ID48659,48659,22,8.804962158203125,22.830533403428102,22.879433995479303,0.0,20.0,20,0.5,1,,157.81967213114754,148.0,99.0,311.0,9627.0,40.75475767593329,0.0996523250478483,0.7018508922978994
ID48725,48725,22,5.140406131744385,23.77467840162601,23.9215667640425,0.0,16.0,16,0.5,1,,142.19672131147541,136.0,103.0,227.0,8674.0,26.394961433406912,0.04925460175722986,0.5057832888320818
ID48854,48854,22,15.801535606384277,24.286381408028763,20.828784110459825,0.0,33.0,33,0.5,1,,169.8360655737705,145.0,109.0,417.0,10360.0,65.8964289188898,0.15167167857587247,0.6788500314874335
ID48538,48538,22,7.687925338745117,24.25007308246881,25.148315890279648,0.0,15.0,15,0.5,1,,150.31147540983608,139.0,98.0,259.0,9169.0,34.856152485898654,0.0808071708934115,0.6448287184364874
ID48668,48668,22,8.488781929016113,22.073484074104293,22.030274851820664,0.0,22.0,22,0.5,1,,151.39344262295083,143.0,105.0,248.0,9235.0,34.16737171070503,0.08786641683630839,0.7157689163222497
ID48733,48733,22,11.199634552001953,22.323428675877608,22.30747488564028,0.0,25.0,25,0.5,1,,155.9344262295082,137.0,102.0,344.0,9512.0,58.010880833529555,0.10814038153487698,0.5246330652493297
ID48607,48607,22,7.159517765045166,24.4294571019546,25.365762341383004,0.0,14.0,14,0.5,1,,147.0327868852459,134.0,103.0,243.0,8969.0,33.99263018808379,0.06807656511820752,0.5513846399724494
ID48800,48800,22,10.915014266967773,22.87535586270727,21.776128856849684,0.0,27.0,27,0.5,1,,157.54098360655738,139.0,96.0,365.0,9610.0,54.24929301244143,0.11582334160511759,0.6028789412302468
ID48865,48865,22,18.524242401123047,24.86877927321356,20.41364166403212,0.0,34.0,34,0.5,1,,171.2295081967213,139.0,107.0,372.0,10445.0,72.23304724815435,0.17045007049810915,0.6904257199607626
ID48747,48747,22,11.900066375732422,23.406412532002236,21.07422828904822,0.0,29.0,29,0.5,1,,160.70491803278688,139.0,110.0,353.0,9803.0,51.44296008276063,0.11549876752737706,0.646906430260081
ID48875,48875,22,6.745126724243164,25.479667793843223,20.54511124437394,0.0,38.0,38,0.5,1,,133.2622950819672,124.0,98.0,218.0,8129.0,27.429243299408427,0.07179436468624613,0.6508821252557612
ID48684,48684,22,8.478776931762695,22.331324433836496,22.514163064677497,0.0,21.0,21,0.5,1,,154.4262295081967,134.0,95.0,277.0,9420.0,45.165790526456874,0.10009744095565784,0.6222046718161942
ID48815,48815,22,12.315092086791992,22.591185501298895,22.09619124908153,0.0,26.0,26,0.5,1,,156.7704918032787,132.0,97.0,383.0,9563.0,61.09484251081072,0.10962055993681498,0.5069992160523719
ID48886,48886,22,4.777801513671875,25.50112872369505,20.33123616417403,0.0,37.0,37,0.5,1,,128.19672131147541,123.0,87.0,181.0,7820.0,19.012118654629337,0.05318092288008621,0.6809720445502777
ID48759,48759,22,8.77895736694336,22.247522296222325,22.472014764920566,0.0,24.0,24,0.5,1,,151.39344262295083,136.0,108.0,332.0,9235.0,41.73818343296882,0.09080573898471501,0.6039060771159667
ID48697,48697,22,7.41187047958374,23.276005097609012,23.648131497782096,0.0,17.0,17,0.5,1,,152.2622950819672,140.0,115.0,284.0,9288.0,35.36471953767119,0.08233507213137223,0.6550512622671796
ID48635,48635,22,5.904911518096924,23.110188531516645,23.64652002540601,0.0,18.0,18,0.5,1,,147.44262295081967,134.0,109.0,224.0,8994.0,31.899594872121252,0.07499966893185188,0.6449393746684094
ID48830,48830,22,13.998539924621582,23.40782172619507,20.91625112195793,0.0,31.0,31,0.5,1,,171.18032786885246,154.0,109.0,395.0,10442.0,55.68617667989107,0.15545415021912418,0.8271533876677054
ID48726,48726,23,4.940695762634277,20.046625541301818,25.703718315293006,0.0,16.0,16,0.5,1,,136.63934426229508,133.0,100.0,200.0,8335.0,19.692665967211624,0.05230160489337174,0.6897251039088289
ID48698,48698,23,4.480957984924316,21.63648063433826,26.182766552603283,0.0,17.0,17,0.5,1,,136.2295081967213,130.0,93.0,208.0,8310.0,22.039656260645987,0.049653574704278905,0.5847912940832062
ID48676,48676,24,5.2078399658203125,20.885083826887637,7.235139472190099,0.0,21.0,21,0.5,1,,141.327868852459,133.0,100.0,251.0,8621.0,29.456590270812296,0.0692686804507529,0.62162060270965
ID48711,48711,24,4.797411918640137,21.980949864997612,8.12768549463464,0.0,16.0,16,0.5,1,,138.19672131147541,132.0,98.0,207.0,8430.0,19.422340806513812,0.06686071804282315,0.8918451943581436
ID48649,48649,24,7.066217422485352,20.940636124834786,7.564976722481794,0.0,20.0,20,0.5,1,,144.0655737704918,133.0,99.0,303.0,8788.0,41.59361683898905,0.08652927178370401,0.5516773325459938
ID48524,48524,24,5.584141254425049,21.928273128257956,8.97778957681683,0.0,15.0,15,0.5,1,,136.2622950819672,126.0,100.0,248.0,8312.0,31.88097742089278,0.05547949825994134,0.44932107610288147
ID48637,48637,24,5.3473286628723145,20.854395614088286,7.614024820863204,0.0,19.0,19,0.5,1,,137.68852459016392,129.0,102.0,233.0,8399.0,27.230828720163576,0.056828828609840794,0.5437896482752788
ID48687,48687,24,4.699690818786621,21.808490291092248,7.573003206873186,0.0,17.0,17,0.5,1,,134.70491803278688,127.0,98.0,227.0,8217.0,25.052175063451795,0.05214712098449266,0.5329934535302725
ID48623,48623,24,5.110053539276123,21.46905956933944,7.317347785578758,0.0,18.0,18,0.5,1,,136.54098360655738,130.0,94.0,258.0,8329.0,28.249232302543373,0.06184300499519022,0.5630106970645637
ID48640,48640,25,4.269380569458008,21.986667841778367,11.559182952885822,0.0,19.0,19,0.5,1,,133.327868852459,125.0,100.0,276.0,8133.0,30.684263779922226,0.032623700074773485,0.27455310063728255
ID48530,48530,25,6.29416561126709,23.12700870589551,14.08705728452419,0.0,15.0,15,0.5,1,,137.75409836065575,124.0,105.0,256.0,8403.0,38.50093320847557,0.056513357615035405,0.38277131690060145
ID48692,48692,25,4.2012152671813965,22.49757513842209,12.310317002686853,0.0,17.0,17,0.5,1,,134.88524590163934,128.0,98.0,251.0,8228.0,28.483386011647646,0.04312260829634162,0.3915367137749813
ID48628,48628,25,6.206514835357666,22.21659857560053,12.265460460965693,0.0,18.0,18,0.5,1,,139.34426229508196,129.0,99.0,262.0,8500.0,33.348605790898084,0.05975314693909502,0.47119152672909925
ID48678,48678,25,4.444592475891113,21.718325034962234,10.920049067433773,0.0,21.0,21,0.5,1,,134.29508196721312,123.0,106.0,277.0,8192.0,33.189528600797715,0.03523502040432407,0.27543846694117574
ID48599,48599,25,4.858920574188232,21.8202441320567,14.895973578078882,0.0,14.0,14,0.5,1,,142.55737704918033,132.0,110.0,277.0,8696.0,32.119321594207605,0.055933943414763404,0.47021016774397006
ID48717,48717,25,4.723517894744873,22.965416242593886,12.758809486678691,0.0,16.0,16,0.5,1,,132.68852459016392,124.0,99.0,233.0,8094.0,29.35049175261325,0.05045028968525807,0.4342463110808804
ID48653,48653,25,5.35643196105957,21.974733541973343,11.257355001075371,0.0,20.0,20,0.5,1,,134.5737704918033,125.0,101.0,244.0,8209.0,29.631322963149117,0.049610786817242354,0.42932601356853345
ID48641,48641,26,4.740606307983398,20.91794938193246,12.384739551103959,0.0,19.0,19,0.5,1,,138.63934426229508,131.0,105.0,219.0,8457.0,23.83347281093354,0.053437594329790915,0.5901565725444318
ID48629,48629,26,4.878489017486572,20.767095590683528,13.236775674963765,0.0,18.0,18,0.5,1,,141.75409836065575,140.0,98.0,192.0,8647.0,19.911182568015153,0.06330553740921495,0.8477195316249033
ID48679,48679,26,7.975213050842285,19.95193595252119,11.958175170920974,0.0,21.0,21,0.5,1,,153.11475409836066,143.0,108.0,285.0,9340.0,35.06760060257699,0.1062206404927603,0.8385098016507171
ID48664,48664,26,5.845150470733643,19.728378770910695,11.632301149366338,0.0,22.0,22,0.5,1,,145.7377049180328,145.0,101.0,236.0,8890.0,26.931952299170757,0.07185073116696597,0.7254892279855537
ID48654,48654,26,8.636849403381348,20.436067746850256,12.345081325384907,0.0,20.0,20,0.5,1,,149.672131147541,141.0,109.0,242.0,9130.0,32.40150269739322,0.0933975494362152,0.7891565603938925
ID48609,48609,27,5.53535270690918,23.202450806127782,8.689981649151925,0.0,9.0,9,0.5,1,,140.0655737704918,132.0,108.0,225.0,8544.0,23.4839440557863,0.05953986017188742,0.6703179881851871
ID48555,48555,27,4.939207077026367,22.882398247946043,8.860248174436782,0.0,8.0,8,0.5,1,,142.86885245901638,137.0,110.0,219.0,8715.0,22.691022754851797,0.05815601564771726,0.6920833803485477
ID48507,48507,27,7.040996074676514,22.964259259304555,9.049653562148928,0.0,10.0,10,0.5,1,,142.13114754098362,134.0,99.0,232.0,8670.0,28.558405306690396,0.07126196150204984,0.662136293284652
ID48541,48541,27,4.54603910446167,22.04931493671104,9.805136430929345,0.0,11.0,11,0.5,1,,135.54098360655738,129.0,101.0,236.0,8268.0,25.6330345261031,0.04464985656567397,0.4520119590293927
ID48576,48576,28,4.39949369430542,21.47878981175567,16.62578842592283,0.0,12.0,12,0.5,1,,137.63934426229508,135.0,106.0,195.0,8396.0,18.907699302035002,0.03713030594619711,0.5212296427912556
ID48563,48563,28,5.436921119689941,21.752771296974984,17.152706178502452,0.0,8.0,8,0.5,1,,147.78688524590163,144.0,116.0,204.0,9015.0,20.013424456347927,0.07157039930625908,0.9864094345026216
ID48515,48515,28,5.803204536437988,21.84679134806401,16.94758455837746,0.0,10.0,10,0.5,1,,147.81967213114754,146.0,114.0,182.0,9017.0,17.008339323913344,0.06632193005914183,1.0811081316725875
ID48548,48548,28,8.78077507019043,21.61394293035534,16.809396588014184,0.0,11.0,11,0.5,1,,155.81967213114754,146.0,117.0,231.0,9505.0,28.260401151152188,0.09779906014309814,0.9823941918176717
ID48616,48616,28,8.086685180664062,21.734055629836742,16.91375851081985,0.0,9.0,9,0.5,1,,155.08196721311475,151.0,106.0,217.0,9460.0,24.73478999436975,0.08235136569695842,0.9540817881628241
ID48567,48567,29,5.9144182205200195,19.821078665366745,20.79868239260684,0.0,8.0,8,0.5,1,,146.18032786885246,141.0,103.0,254.0,8917.0,26.097578557356176,0.057433114184694586,0.6084545916900855
