LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID20991,20991,127,7.241865158081055,52.036977962780945,38.91706239475495,0.0,125.0,125,0.5,1,,135.88524590163934,130.0,94.0,216.0,8289.0,27.54819919139043,0.07535562281352225,0.6913096815664859
ID20995,20995,128,6.476949214935303,40.405019118433955,26.427365188275584,0.0,126.0,126,0.5,1,,136.86885245901638,121.0,88.0,306.0,8349.0,41.233673702382326,0.06600118249186579,0.41103293477783476
ID21027,21027,128,4.255069732666016,40.106060913692644,26.229058718676907,0.0,129.0,129,0.5,1,,131.2622950819672,125.0,98.0,254.0,8007.0,31.532470903997915,0.057545307868372635,0.4530257840619562
ID21075,21075,128,4.377388954162598,39.88489241393149,25.990974881216417,0.0,132.0,132,0.5,1,,129.27868852459017,121.0,104.0,237.0,7886.0,27.557292530012802,0.049784228382467356,0.4449509347368029
ID21012,21012,128,4.084493160247803,39.94370832381578,26.046920076220005,0.0,130.0,130,0.5,1,,126.88524590163935,119.0,96.0,258.0,7740.0,25.724889608221673,0.04408368672890723,0.416514570883148
ID20965,20965,128,5.41196870803833,40.845419748886826,26.364382801155287,0.0,122.0,122,0.5,1,,132.34426229508196,120.0,94.0,310.0,8073.0,36.774486285059844,0.05943815436718264,0.4038110552559037
ID20985,20985,128,6.65588903427124,40.45713139990476,26.441192221262895,0.0,125.0,125,0.5,1,,133.59016393442624,119.0,97.0,298.0,8149.0,41.98665543923066,0.06187058455952588,0.3707710580622572
ID21034,21034,128,4.575651168823242,40.10012712563758,26.113545304964468,0.0,131.0,131,0.5,1,,127.42622950819673,121.0,90.0,232.0,7773.0,26.887704139248882,0.04978153339461961,0.4494738693455901
ID21019,21019,128,4.8537139892578125,40.21658012088526,26.43060871709658,0.0,128.0,128,0.5,1,,130.0983606557377,118.0,100.0,272.0,7936.0,34.63461896139602,0.056921476776438565,0.40459903423882254
ID20957,20957,128,5.048513412475586,40.895775792793025,26.357860858275007,0.0,123.0,123,0.5,1,,129.9672131147541,121.0,102.0,274.0,7928.0,32.09878876900432,0.053717919188639086,0.41282878675599444
ID21005,21005,128,5.08883810043335,40.30860187194433,26.42781647987928,0.0,127.0,127,0.5,1,,132.39344262295083,126.0,95.0,262.0,8076.0,32.1668974198241,0.06061200748873074,0.470423951340158
ID20975,20975,128,7.701145648956299,40.530620983943614,26.379975478712065,0.0,124.0,124,0.5,1,,138.1639344262295,123.0,98.0,296.0,8428.0,42.59075812421785,0.0833284644238522,0.49904825490891463
ID20960,20960,129,3.586073160171509,50.18428225975666,34.92730156845576,0.0,123.0,123,0.5,1,,130.63934426229508,123.0,98.0,211.0,7969.0,24.14817645764392,0.05874551085227285,0.600347559708204
ID20978,20978,129,4.567904949188232,50.11147966486746,34.91624071155367,0.0,124.0,124,0.5,1,,131.40983606557376,125.0,99.0,207.0,8016.0,24.2853708016303,0.06238224543552802,0.6354674781109383
ID20998,20998,129,4.533151626586914,49.8649715661907,34.78023304077843,0.0,126.0,126,0.5,1,,135.5737704918033,129.0,106.0,226.0,8270.0,24.835766558462577,0.07651668984726695,0.7760031921221269
ID20968,20968,129,4.25396728515625,50.052823044416925,35.21607273815116,0.0,122.0,122,0.5,1,,129.70491803278688,123.0,95.0,188.0,7912.0,21.925133418290432,0.051425792819182345,0.5786907808577767
ID20953,20953,129,4.397202491760254,51.74268208482146,35.7175197609447,0.0,121.0,121,0.5,1,,128.08196721311475,120.0,98.0,216.0,7813.0,25.289190762041148,0.04888922112182774,0.47213538269840627
ID20989,20989,129,4.817845344543457,50.03159652983795,34.940987168274546,0.0,125.0,125,0.5,1,,135.24590163934425,126.0,104.0,213.0,8250.0,27.33352992065784,0.07955590995522294,0.7292655466456678
ID20994,20994,130,4.6664557456970215,47.795728848658264,25.592825935594952,0.0,126.0,126,0.5,1,,130.63934426229508,127.0,97.0,197.0,7969.0,18.861806900794033,0.06413558293263533,0.8348775327079989
ID20984,20984,130,4.195584774017334,47.89440660374079,25.631693423201597,0.0,125.0,125,0.5,1,,127.62295081967213,125.0,98.0,171.0,7785.0,17.02269459126671,0.06323161386695637,0.8917371406803076
ID21018,21018,130,4.669634819030762,47.69964406560646,25.41685068243799,0.0,128.0,128,0.5,1,,131.59016393442624,126.0,97.0,202.0,8027.0,23.657540763415746,0.07043534132651214,0.7320049380821033
ID21004,21004,130,4.725666522979736,47.727658129113,25.55197047354939,0.0,127.0,127,0.5,1,,131.36065573770492,127.0,75.0,198.0,8013.0,24.2081479305937,0.06309940248676768,0.6441471825051357
ID20974,20974,130,5.1012444496154785,47.95493724382922,25.828178145348307,0.0,124.0,124,0.5,1,,131.21311475409837,127.0,105.0,201.0,8004.0,20.432094650409162,0.0745037766179581,0.8905630876758166
ID20701,20701,131,4.380168437957764,40.17614370335892,25.51225900604146,0.0,89.0,89,0.5,1,,127.0327868852459,123.0,95.0,173.0,7749.0,18.085875900929572,0.048706153293104654,0.6524335566841342
ID20718,20718,131,4.805386066436768,36.92,24.96,0.0,90.0,90,0.5,1,,126.91803278688525,126.0,83.0,161.0,7742.0,17.373634317519954,0.04423702465037663,0.6189413143552062
ID21057,21057,132,5.674118995666504,51.99676394851665,35.43016272671833,0.0,134.0,134,0.5,1,,131.75409836065575,122.0,99.0,243.0,8037.0,25.45103517063364,0.06890708295124673,0.6674405497545574
ID21089,21089,132,4.385947227478027,51.49604224774327,35.711385742066966,0.0,136.0,136,0.5,1,,126.44262295081967,120.0,89.0,222.0,7713.0,28.527486505803445,0.048453661993315335,0.4096730053753716
ID21029,21029,132,4.775677680969238,52.57895356011006,36.26241310309496,0.0,129.0,129,0.5,1,,128.62295081967213,119.0,90.0,215.0,7846.0,27.024164454814773,0.059699493861376116,0.5362707522640277
ID21078,21078,132,4.323848247528076,52.29281287694469,35.60061904590251,0.0,132.0,132,0.5,1,,131.21311475409837,122.0,106.0,278.0,8004.0,31.105259337770285,0.06427807292705487,0.5095433610873776
ID21015,21015,132,4.611060619354248,52.522952522072465,36.08135319569557,0.0,130.0,130,0.5,1,,132.0983606557377,121.0,96.0,266.0,8058.0,32.21733742259116,0.07443418654229908,0.5681073476124368
ID21047,21047,132,5.7262701988220215,52.1033460476658,35.53906814649513,0.0,133.0,133,0.5,1,,129.8360655737705,120.0,86.0,255.0,7920.0,32.187047253964785,0.07133634206028112,0.5371915880288181
ID21068,21068,132,5.313329219818115,51.85566389339806,35.51664951030732,0.0,135.0,135,0.5,1,,128.65573770491804,119.0,97.0,222.0,7848.0,29.539738909871698,0.06353499911067174,0.5203717894300744
ID21023,21023,132,4.103485107421875,51.17946835412533,35.35150140789294,0.0,128.0,128,0.5,1,,126.24590163934427,118.0,94.0,237.0,7701.0,25.90601972367614,0.04388692642099645,0.40975881028381017
ID21039,21039,132,4.600762367248535,52.34762417308079,35.853828653860134,0.0,131.0,131,0.5,1,,130.36065573770492,121.0,93.0,257.0,7952.0,29.656383678664778,0.06859278545332381,0.5643188299369348
ID21013,21013,133,4.237393379211426,40.92592272818634,27.484718929643872,0.0,130.0,130,0.5,1,,128.01639344262296,119.0,97.0,234.0,7809.0,28.170606314193694,0.05481955844266486,0.4723422002880857
ID21035,21035,133,3.719454765319824,40.750989119423615,27.199176225807836,0.0,131.0,131,0.5,1,,125.78688524590164,121.0,99.0,182.0,7673.0,19.212942472977566,0.03655563209877016,0.4617779151271219
ID21072,21072,134,6.1601738929748535,36.92,19.76,0.0,132.0,132,0.5,1,,131.85245901639345,124.0,93.0,232.0,8043.0,30.50619394241863,0.057269827991844054,0.46824186672298906
ID21041,21041,134,5.593053340911865,37.29041631176568,19.72350256875108,0.0,133.0,133,0.5,1,,134.65573770491804,126.0,99.0,231.0,8214.0,32.68989917691275,0.075232044899512,0.5764238550550832
ID21031,21031,134,4.29026985168457,37.27765561881509,19.657184561960324,0.0,131.0,131,0.5,1,,131.9344262295082,124.0,99.0,243.0,8048.0,32.83538175630012,0.06610106918847275,0.4982601607793235
ID21051,21051,134,5.52659273147583,37.2459962979181,19.659228401550504,0.0,134.0,134,0.5,1,,134.95081967213116,127.0,100.0,250.0,8232.0,32.309661212248464,0.07274721027468926,0.5664897653728806
ID21123,21123,135,5.047665119171143,46.833849758148816,24.78875953967739,0.0,141.0,141,0.5,1,,131.14754098360655,126.0,97.0,207.0,8000.0,20.737917016561532,0.05517643479264428,0.6613838212793903
ID21092,21092,135,5.499182224273682,46.9477611040902,24.85688692140055,0.0,139.0,139,0.5,1,,135.81967213114754,128.0,105.0,259.0,8285.0,27.909083465615822,0.07649551306399537,0.6916252445331303
ID21063,21063,135,4.269074440002441,47.24183639110532,24.920122726462345,0.0,135.0,135,0.5,1,,125.81967213114754,122.0,84.0,192.0,7675.0,21.856736716415615,0.0402652260466764,0.44563499130621437
ID21033,21033,135,4.874120235443115,47.38839979932229,24.8114463024298,0.0,131.0,131,0.5,1,,129.80327868852459,129.0,97.0,175.0,7918.0,16.280683515679094,0.06165285226718669,0.9260057138714675
ID21132,21132,135,4.632913589477539,46.816145435546105,24.85530213812285,0.0,142.0,142,0.5,1,,129.86885245901638,126.0,99.0,195.0,7922.0,20.960657917342886,0.05227360719813973,0.6155791206072482
ID21101,21101,135,5.500680446624756,47.05975077299283,24.97278715960569,0.0,137.0,137,0.5,1,,133.86885245901638,127.0,100.0,204.0,8166.0,23.369121656462305,0.07601498558042168,0.8093717548532904
ID21074,21074,135,5.048826694488525,47.475353829028755,24.791475850260138,0.0,132.0,132,0.5,1,,128.2295081967213,125.0,85.0,190.0,7822.0,20.01615467784539,0.05582155508874613,0.6774055191666962
ID21106,21106,135,7.271870136260986,46.92261023316902,24.93513181337611,0.0,138.0,138,0.5,1,,136.52459016393442,127.0,96.0,243.0,8328.0,30.178693674719728,0.08198358637820721,0.6855619104725644
ID21043,21043,135,5.075384616851807,47.37231636784385,24.895830197775684,0.0,133.0,133,0.5,1,,128.75409836065575,120.0,92.0,233.0,7854.0,25.581670350536086,0.0591170729745106,0.561863879313601
ID21140,21140,135,3.844804525375366,46.75519583905276,24.62742867651325,0.0,143.0,143,0.5,1,,130.04918032786884,125.0,104.0,191.0,7933.0,19.85986424047942,0.050067048374857176,0.624448027689146
ID21114,21114,135,5.062434673309326,46.82976182819533,24.76805147311694,0.0,140.0,140,0.5,1,,131.11475409836066,127.0,95.0,198.0,7998.0,21.03655418603194,0.057663062099144693,0.6796061823505121
ID21083,21083,135,3.634891986846924,47.11109115528516,25.044851895723287,0.0,136.0,136,0.5,1,,127.21311475409836,121.0,98.0,194.0,7760.0,20.3298751874332,0.04546905487839886,0.5442919535586278
ID21053,21053,135,3.484454393386841,47.23302041584979,24.742574378131884,0.0,134.0,134,0.5,1,,125.8360655737705,121.0,101.0,189.0,7676.0,17.14563144347937,0.042190567660661094,0.5942235685299267
ID21056,21056,136,4.168934345245361,49.58289039362383,33.86392814363672,0.0,134.0,134,0.5,1,,128.08196721311475,123.0,93.0,182.0,7813.0,20.107457225257846,0.053201662190526924,0.6435384451453614
ID21104,21104,136,3.966414451599121,49.174326808405034,34.07480377186091,0.0,137.0,137,0.5,1,,124.50819672131148,121.0,99.0,167.0,7595.0,17.117849310801937,0.039402945151262116,0.5514720179930956
ID21077,21077,136,4.488279342651367,49.664922165698385,33.857386405958934,0.0,132.0,132,0.5,1,,127.49180327868852,122.0,98.0,177.0,7777.0,20.64430748884518,0.05252546146685885,0.6163809481630076
ID21046,21046,136,4.835113525390625,49.48318867653266,33.89623110502849,0.0,133.0,133,0.5,1,,128.27868852459017,122.0,98.0,178.0,7825.0,20.687460894255874,0.053696276562373295,0.6319839412324839
ID21111,21111,136,3.804111957550049,49.12811820618074,34.09085749771657,0.0,138.0,138,0.5,1,,122.60655737704919,120.0,87.0,189.0,7479.0,20.663396533100578,0.03767073072672208,0.4308106805308435
ID21066,21066,136,3.413093328475952,49.33632158250775,33.9356154955567,0.0,135.0,135,0.5,1,,123.72131147540983,121.0,99.0,165.0,7547.0,16.24923705649077,0.034293271890620966,0.5049016142937727
ID21037,21037,136,5.364538669586182,49.771193805187444,34.214908043774365,0.0,131.0,131,0.5,1,,133.45901639344262,128.0,103.0,196.0,8141.0,23.129039301631046,0.06881900101450143,0.743061088555606
ID21086,21086,136,5.81907844543457,49.20468434438477,34.170666498425916,0.0,136.0,136,0.5,1,,131.95081967213116,126.0,95.0,194.0,8049.0,22.825005461487628,0.06864046733935214,0.7426425242584097
ID21061,21061,137,6.551137924194336,50.24631524935773,39.79668985137595,0.0,134.0,134,0.5,1,,133.13114754098362,126.0,102.0,202.0,8121.0,23.576453938789623,0.07642300914280552,0.8018116236983762
ID21080,21080,137,5.02343225479126,50.486268323271,40.00684525057707,0.0,132.0,132,0.5,1,,131.40983606557376,126.0,91.0,205.0,8016.0,21.906146054764577,0.06558830071636354,0.7384631454422694
ID21050,21050,137,4.782416343688965,50.28912575471792,39.931783488618144,0.0,133.0,133,0.5,1,,128.44262295081967,122.0,95.0,192.0,7835.0,21.651423810120765,0.06295922866542711,0.7027413234798284
ID21071,21071,137,4.153193950653076,49.8148279318203,40.00524429914906,0.0,135.0,135,0.5,1,,126.50819672131148,120.0,98.0,207.0,7717.0,20.014680404492825,0.05128712219872166,0.6167185158384011
ID20669,20669,138,5.909948825836182,36.92,31.85,0.0,85.0,85,0.5,1,,134.2622950819672,128.0,108.0,226.0,8190.0,22.330772220819906,0.058718929823073064,0.6669261928283735
ID20687,20687,138,3.6003847122192383,37.512590984935365,31.428591022643943,0.0,86.0,86,0.5,1,,129.80327868852459,124.0,107.0,192.0,7918.0,18.631353209157183,0.041352025194482674,0.5533124937827713
ID21108,21108,139,5.447207927703857,39.69842386353861,26.462454579558404,0.0,138.0,138,0.5,1,,128.21311475409837,122.0,97.0,229.0,7821.0,26.529301256094403,0.05602957044827112,0.5128352261263722
ID21084,21084,139,4.998064041137695,39.94906599521338,26.404353200994734,0.0,136.0,136,0.5,1,,132.85245901639345,127.0,90.0,255.0,8104.0,29.14666136716964,0.07119366072628881,0.605876500768036
ID21102,21102,139,4.460929870605469,39.80753016779947,26.488800877224744,0.0,137.0,137,0.5,1,,129.19672131147541,120.0,99.0,226.0,7881.0,27.665152371489025,0.05705423757230281,0.5041259532641699
ID21081,21081,140,6.4383931159973145,36.92,22.23,0.0,136.0,136,0.5,1,,131.75409836065575,124.0,103.0,221.0,8037.0,25.394655433578222,0.05960241088403577,0.5836771527617861
ID21099,21099,140,4.240528583526611,36.92,22.36,0.0,137.0,137,0.5,1,,126.8360655737705,122.0,96.0,229.0,7737.0,25.968686481907948,0.046704661933976814,0.43587187696654817
ID21121,21121,141,3.4791901111602783,52.041548058075314,38.8257344196605,0.0,140.0,140,0.5,1,,125.21311475409836,119.0,100.0,177.0,7638.0,18.76176497925001,0.032697382319614346,0.42261609468921124
ID21139,21139,141,3.4244515895843506,52.24893183854492,38.27112516748843,0.0,142.0,142,0.5,1,,127.08196721311475,121.0,101.0,206.0,7752.0,19.3367483322707,0.04529623131555359,0.5695779458717088
ID21130,21130,141,3.868964195251465,52.26855543858305,38.073456479710735,0.0,141.0,141,0.5,1,,128.54098360655738,122.0,95.0,205.0,7841.0,21.83618844219522,0.04943065244932751,0.5545457466990901
ID21250,21250,142,5.111610412597656,39.776767997949,25.46243697805234,0.0,158.0,158,0.5,1,,129.14754098360655,120.0,100.0,230.0,7878.0,28.030243229753207,0.060958952851216934,0.5294539430194957
ID21187,21187,142,5.328328609466553,39.49743496653569,25.838134143010908,0.0,152.0,152,0.5,1,,129.54098360655738,122.0,101.0,213.0,7902.0,25.996521415048207,0.060669927543554526,0.5700529105747277
ID21125,21125,142,4.258714199066162,39.404733087700826,26.39425120174422,0.0,141.0,141,0.5,1,,128.24590163934425,120.0,99.0,260.0,7823.0,28.69707054602433,0.040432087687049985,0.3473348449434693
ID21319,21319,142,4.199506759643555,39.75040700432872,25.29895161495462,0.0,166.0,166,0.5,1,,127.44262295081967,121.0,100.0,244.0,7774.0,26.830656961868534,0.06204947424350096,0.5550175908233236
ID21195,21195,142,5.746951580047607,39.32608757040035,25.64598480855833,0.0,151.0,151,0.5,1,,131.95081967213116,126.0,98.0,264.0,8049.0,27.99608676792062,0.07328293549956136,0.6436257195402069
ID21259,21259,142,4.027064800262451,39.806471894529665,25.36872784938987,0.0,164.0,164,0.5,1,,129.63934426229508,121.0,88.0,234.0,7908.0,29.597315636661627,0.05122204426693396,0.4268516307088402
ID21134,21134,142,3.849107503890991,39.40590178491659,26.497021241551813,0.0,142.0,142,0.5,1,,130.81967213114754,123.0,98.0,288.0,7980.0,30.386130716014343,0.04491253522305609,0.37009675894196836
ID21327,21327,142,4.175620079040527,39.811006033438176,25.322966129053835,0.0,167.0,167,0.5,1,,127.34426229508196,119.0,104.0,239.0,7768.0,26.890447650855272,0.05596261718335151,0.5019504160452959
ID21202,21202,142,4.552172660827637,39.603861768500444,25.735161142330195,0.0,150.0,150,0.5,1,,129.327868852459,122.0,103.0,217.0,7889.0,22.525334856168367,0.06086229673282612,0.6587796622592295
ID21268,21268,142,4.7125091552734375,39.70403874621358,25.543263801890856,0.0,159.0,159,0.5,1,,130.7377049180328,123.0,102.0,255.0,7975.0,28.44814091134033,0.06791931868025686,0.5845636951956006
ID21142,21142,142,4.339425086975098,39.30812708431846,26.518667114990066,0.0,143.0,143,0.5,1,,128.24590163934425,122.0,97.0,236.0,7823.0,26.273342470842262,0.0520710398276155,0.48318044382043673
ID21209,21209,142,3.9846463203430176,39.59283965447005,25.647443657639606,0.0,153.0,153,0.5,1,,129.81967213114754,122.0,101.0,243.0,7919.0,30.39600203794424,0.05883742758565415,0.47465540562181996
ID21147,21147,142,5.378404140472412,39.57354333008507,26.542295258118344,0.0,145.0,145,0.5,1,,134.39344262295083,127.0,99.0,250.0,8198.0,27.24841199564028,0.07687921411629137,0.7042207513405031
ID21277,21277,142,4.141907691955566,39.74490010136178,25.63838685614479,0.0,156.0,156,0.5,1,,130.37704918032787,125.0,99.0,223.0,7953.0,24.892545024850467,0.054487282107184606,0.5412720987736656
ID21153,21153,142,5.612508296966553,39.5393481347423,26.32810905861698,0.0,146.0,146,0.5,1,,134.95081967213116,129.0,92.0,241.0,8232.0,27.329731203403252,0.07371711498998419,0.6780295418481507
ID21219,21219,142,5.078840255737305,39.86557354132789,25.440296278913678,0.0,157.0,157,0.5,1,,128.44262295081967,118.0,92.0,245.0,7835.0,29.3873695035605,0.05862853343835476,0.4841098097666381
ID21284,21284,142,4.0548787117004395,39.71602381118793,25.38128055158713,0.0,165.0,165,0.5,1,,127.9672131147541,118.0,97.0,272.0,7806.0,30.53575347747552,0.06078740449306771,0.48029195552472836
ID21161,21161,142,5.689752578735352,39.34017497454526,26.635188762555718,0.0,144.0,144,0.5,1,,134.18032786885246,122.0,102.0,237.0,8185.0,32.76863754502737,0.07210887796441016,0.5508207665292351
ID21225,21225,142,3.7000977993011475,39.723002753625295,25.590461411630947,0.0,155.0,155,0.5,1,,127.52459016393442,120.0,99.0,236.0,7779.0,26.466712777485267,0.05483045215967639,0.5009139148049738
ID21294,21294,142,5.266755104064941,39.71508810864697,25.359052480846707,0.0,160.0,160,0.5,1,,132.68852459016392,125.0,102.0,247.0,8094.0,30.963172201615347,0.06618048242708914,0.5320067140406064
ID21170,21170,142,4.859869003295898,39.59914649701461,26.272840231552827,0.0,147.0,147,0.5,1,,130.31147540983608,124.0,96.0,233.0,7949.0,29.286254445619225,0.05608117569484841,0.4725727056166927
ID21234,21234,142,4.603061199188232,39.52189238157164,25.34772774154661,0.0,161.0,161,0.5,1,,129.72131147540983,120.0,103.0,245.0,7913.0,30.36068244047499,0.06460455566308454,0.5185666949023556
ID21302,21302,142,6.166045188903809,39.48077048022793,25.271831400521883,0.0,162.0,162,0.5,1,,133.75409836065575,123.0,92.0,273.0,8159.0,31.64261669421211,0.07468025847994662,0.5874775089881636
ID21176,21176,142,4.65956449508667,39.612984425960335,25.960959297709277,0.0,148.0,148,0.5,1,,130.9016393442623,125.0,99.0,237.0,7985.0,28.675602241878483,0.041727742850333885,0.3657069354126522
ID21242,21242,142,4.984719276428223,39.52904956192129,25.759699446814654,0.0,154.0,154,0.5,1,,131.1639344262295,124.0,97.0,218.0,8001.0,25.044746839652724,0.06719049470374389,0.6594679219257484
ID21116,21116,142,3.7932510375976562,39.39074190272955,26.58025679770374,0.0,140.0,140,0.5,1,,131.52459016393442,121.0,91.0,229.0,8023.0,28.444452626934158,0.04551191135959682,0.4025644886809333
ID21182,21182,142,5.26321268081665,39.775331641741964,25.898942687974984,0.0,149.0,149,0.5,1,,130.21311475409837,121.0,98.0,224.0,7943.0,24.939336234215993,0.056215684481962715,0.5557823150003885
ID21311,21311,142,5.2942633628845215,39.73287230556511,25.199504096493598,0.0,163.0,163,0.5,1,,130.13114754098362,122.0,91.0,250.0,7938.0,30.540396968515907,0.06049769658012939,0.4861448476651611
ID21136,21136,143,4.2772746086120605,51.68642558714111,34.11125967762869,0.0,142.0,142,0.5,1,,126.04918032786885,118.0,96.0,197.0,7689.0,22.613731985608656,0.048878837048970315,0.5195092951357578
ID21110,21110,143,4.396670341491699,51.99441350263599,33.94823415892013,0.0,138.0,138,0.5,1,,127.59016393442623,118.0,95.0,245.0,7783.0,27.904227307692004,0.05276190834845772,0.45831864218166257
ID21127,21127,143,3.8591346740722656,51.80457041823901,33.971563247989856,0.0,141.0,141,0.5,1,,126.40983606557377,119.0,100.0,211.0,7711.0,24.559707550634176,0.04978352801759313,0.48817281294579734
ID21095,21095,143,3.515395164489746,51.8738304513852,34.08117765136528,0.0,139.0,139,0.5,1,,128.01639344262296,121.0,106.0,214.0,7809.0,23.11023712793293,0.0474150594341043,0.5015204740144211
ID21118,21118,143,4.6305975914001465,51.831361212758644,33.98042860308911,0.0,140.0,140,0.5,1,,127.68852459016394,122.0,91.0,256.0,7789.0,28.82217952873941,0.05502489097571777,0.462116558363145
ID21184,21184,144,5.300270080566406,49.42646298243803,37.54159881951772,0.0,149.0,149,0.5,1,,128.59016393442624,126.0,92.0,191.0,7844.0,22.849782675246846,0.0557418520050809,0.5942638707357383
ID21314,21314,144,4.53602409362793,47.750039247981384,36.48426654703031,0.0,163.0,163,0.5,1,,128.31147540983608,122.0,99.0,223.0,7827.0,23.697778365356356,0.05784687332617893,0.5921680126539559
ID21254,21254,144,5.031539440155029,48.34220536121255,36.92663603385688,0.0,158.0,158,0.5,1,,132.49180327868854,126.0,86.0,222.0,8082.0,26.27776179638065,0.06666026764891592,0.6301900909670027
ID21191,21191,144,4.699465274810791,48.69290534445514,37.1544927729644,0.0,152.0,152,0.5,1,,129.45901639344262,124.0,99.0,227.0,7897.0,23.447511431913767,0.05966420799388238,0.6217433614476732
ID21129,21129,144,3.85341477394104,50.90661541159209,35.56650344236115,0.0,141.0,141,0.5,1,,126.06557377049181,123.0,100.0,193.0,7690.0,20.573339424652655,0.0418510129342281,0.4922911911109348
ID21197,21197,144,4.114240646362305,48.841994284126855,37.13205661690864,0.0,151.0,151,0.5,1,,128.37704918032787,125.0,100.0,205.0,7831.0,22.12703017761024,0.05206607091195966,0.5742566685578435
ID21263,21263,144,3.8736746311187744,47.618105665615026,36.429921361248624,0.0,164.0,164,0.5,1,,125.47540983606558,121.0,88.0,201.0,7654.0,21.848422183594135,0.04645408017612014,0.5098849916816153
ID21138,21138,144,3.6144731044769287,50.013515924116135,38.078059690096644,0.0,142.0,142,0.5,1,,123.27868852459017,121.0,79.0,178.0,7520.0,18.071276608235685,0.03447238211511429,0.4546545716004244
ID21206,21206,144,4.904582500457764,49.06964664246358,37.29653715831397,0.0,150.0,150,0.5,1,,130.68852459016392,125.0,98.0,194.0,7972.0,22.085848397866716,0.06083777689148135,0.6786998028678012
ID21272,21272,144,5.230598449707031,48.191501282376954,36.8826599362434,0.0,159.0,159,0.5,1,,129.44262295081967,121.0,95.0,219.0,7896.0,26.238981554272723,0.06619651691768041,0.612573500071085
ID21145,21145,144,4.371989727020264,49.87475744937377,37.89432113194846,0.0,143.0,143,0.5,1,,128.9016393442623,126.0,101.0,175.0,7863.0,16.957500718003608,0.051583030301188194,0.7457441834370317
ID21214,21214,144,4.192350387573242,48.574091896236155,37.18826591678617,0.0,153.0,153,0.5,1,,125.29508196721312,119.0,99.0,202.0,7643.0,20.07265491682244,0.04284349843089101,0.5128908960909324
ID21151,21151,144,6.25789737701416,49.81980531976587,37.797921590913816,0.0,145.0,145,0.5,1,,130.68852459016392,124.0,94.0,204.0,7972.0,24.588304119104105,0.06835198221281417,0.6801044682972682
ID21280,21280,144,4.354248046875,48.37814973985969,37.07550237322803,0.0,156.0,156,0.5,1,,127.52459016393442,124.0,94.0,224.0,7779.0,23.282043551040967,0.046664783475725724,0.48840992192529886
ID21157,21157,144,4.480641841888428,49.66671197963642,37.66241675383699,0.0,146.0,146,0.5,1,,129.54098360655738,123.0,100.0,244.0,7902.0,25.01304577648219,0.05818386008482197,0.5695239671490461
ID21221,21221,144,5.336423873901367,48.37529644327032,36.977074760761994,0.0,157.0,157,0.5,1,,131.2622950819672,126.0,99.0,207.0,8007.0,21.382938400622322,0.07001117290439708,0.8033071735706833
ID21288,21288,144,3.876616954803467,47.604699811743885,36.53646059345254,0.0,165.0,165,0.5,1,,122.36065573770492,120.0,98.0,163.0,7464.0,15.122866556846123,0.041330136144745476,0.6422676830789469
ID21229,21229,144,5.4858527183532715,48.38153126219602,37.15276162577324,0.0,155.0,155,0.5,1,,128.2622950819672,124.0,86.0,229.0,7824.0,24.866913519336133,0.06133557157936234,0.5961654658283053
ID21166,21166,144,4.551449298858643,49.72120520626442,37.87425609627186,0.0,144.0,144,0.5,1,,130.1639344262295,124.0,105.0,209.0,7940.0,20.87596730522832,0.05379287462154202,0.6365661639497457
ID21298,21298,144,5.6286444664001465,48.22702193670722,36.72107057830542,0.0,160.0,160,0.5,1,,130.1639344262295,122.0,90.0,223.0,7940.0,29.263276376070657,0.058858384207443624,0.4945021337351275
ID21173,21173,144,4.3023881912231445,49.50893277453601,37.50556379536528,0.0,147.0,147,0.5,1,,129.98360655737704,121.0,100.0,225.0,7929.0,28.3145968264184,0.061851230161206104,0.5348018041471578
ID21238,21238,144,4.064024925231934,48.022639882615195,36.648841975098634,0.0,161.0,161,0.5,1,,124.55737704918033,118.0,98.0,214.0,7598.0,21.078839776866225,0.05169453035447803,0.580908493010082
ID21305,21305,144,4.958208084106445,47.81971980526919,36.56309111647776,0.0,162.0,162,0.5,1,,125.93442622950819,119.0,97.0,186.0,7682.0,21.003863813164646,0.04859811489478199,0.5557578689797158
ID21178,21178,144,4.630666255950928,49.51800741908835,37.368038174317434,0.0,148.0,148,0.5,1,,130.40983606557376,120.0,104.0,238.0,7955.0,29.219500936406796,0.061538817308614456,0.5174648044539935
ID21245,21245,144,4.910097599029541,48.52194552186743,37.21215781260201,0.0,154.0,154,0.5,1,,129.14754098360655,123.0,89.0,229.0,7878.0,25.69230498649597,0.06603436305636988,0.6227473058290752
ID21119,21119,144,3.8164312839508057,50.40601930589364,34.815689639830325,0.0,140.0,140,0.5,1,,125.62295081967213,119.0,98.0,215.0,7663.0,22.047043591999834,0.04845544432844067,0.5266732083535209
ID21137,21137,145,3.5823047161102295,48.98738569222838,34.26903154539959,0.0,142.0,142,0.5,1,,122.9672131147541,116.0,101.0,199.0,7501.0,20.829440073379114,0.043898790108638,0.49651901723329944
