LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID4529,4529,107,4.833526134490967,48.61126786011391,33.986857465068795,0.0,130.0,130,0.5,1,,130.81967213114754,123.0,103.0,208.0,7980.0,23.884798650132616,0.05789944652503894,0.5995307869621934
ID4532,4532,107,3.9932072162628174,47.818329776413094,34.31741210536319,0.0,133.0,133,0.5,1,,125.90163934426229,122.0,100.0,176.0,7680.0,16.991865620577382,0.04353062429793987,0.6181729720610929
ID4535,4535,107,4.441916465759277,48.00309434004579,34.17467472987481,0.0,132.0,132,0.5,1,,127.19672131147541,121.0,96.0,194.0,7759.0,21.717749785318574,0.0517404444225372,0.5762522937858614
ID4526,4526,107,4.321207046508789,48.31022800026225,34.11743683194841,0.0,131.0,131,0.5,1,,129.36065573770492,125.0,100.0,198.0,7891.0,19.908149743999523,0.05211420398416997,0.6437163351211468
ID4546,4546,108,4.015133380889893,35.867931413380305,30.2198176810886,0.0,134.0,134,0.5,1,,126.36065573770492,119.0,98.0,206.0,7708.0,20.08235775241978,0.04780919882382837,0.574191059900327
ID4549,4549,108,3.8985562324523926,35.68009379431127,30.097900844597117,0.0,137.0,137,0.5,1,,125.9672131147541,121.0,99.0,187.0,7684.0,18.209857415801615,0.04155927673773366,0.5520328994316209
ID4538,4538,108,3.8481149673461914,35.63310207947774,30.013307215017154,0.0,135.0,135,0.5,1,,124.91803278688525,120.0,91.0,200.0,7620.0,21.43540302238893,0.039443788445225024,0.442283859882783
ID4542,4542,108,3.9016313552856445,35.60055326037471,30.082248882330845,0.0,136.0,136,0.5,1,,125.47540983606558,119.0,99.0,238.0,7654.0,25.121442738145067,0.0486404729182455,0.46335645148531024
ID4548,4548,109,5.405610084533691,45.26958814166467,24.375353795239484,0.0,137.0,137,0.5,1,,129.65573770491804,125.0,104.0,192.0,7909.0,21.391497723707616,0.048338999977029666,0.5589545072060532
ID4551,4551,109,4.657643795013428,46.192762087314264,24.99382640193647,0.0,138.0,138,0.5,1,,132.49180327868854,129.0,106.0,202.0,8082.0,20.01551310926908,0.05105877528249712,0.643125411104708
ID4540,4540,109,4.49461555480957,45.230257850056006,24.467481731094566,0.0,136.0,136,0.5,1,,128.45901639344262,122.0,103.0,203.0,7836.0,22.0110379662052,0.05560273449922945,0.6148224382050527
ID4576,4576,110,5.000691890716553,47.20004975095863,33.47949456426397,0.0,145.0,145,0.5,1,,129.01639344262296,120.0,97.0,218.0,7870.0,27.602833069136636,0.05268517864077817,0.4678549003649121
ID4580,4580,110,3.94642972946167,46.978803324563685,33.46466811678744,0.0,147.0,147,0.5,1,,130.18032786885246,124.0,100.0,245.0,7941.0,25.881465824486135,0.05187198858427899,0.49608545609484567
ID4552,4552,110,3.7297677993774414,47.586992398374974,34.50007262940974,0.0,138.0,138,0.5,1,,126.55737704918033,122.0,90.0,192.0,7720.0,19.695620993987415,0.047254071952471534,0.5798757711830078
ID4584,4584,110,4.5797882080078125,46.990087871089095,33.44200102640892,0.0,146.0,146,0.5,1,,132.36065573770492,124.0,104.0,270.0,8074.0,30.53196837572342,0.06203574089755081,0.5064504284392137
ID4554,4554,110,4.744678974151611,47.59298328669558,34.289887125260044,0.0,140.0,140,0.5,1,,125.04918032786885,121.0,95.0,202.0,7628.0,22.438379494004014,0.04921394608754915,0.522809524316219
ID4588,4588,110,4.0394792556762695,46.999584607590975,33.57260243881972,0.0,148.0,148,0.5,1,,126.65573770491804,118.0,100.0,230.0,7726.0,27.35743972298433,0.03870818415357693,0.3450552650246025
ID4558,4558,110,3.826725959777832,47.556120576471145,34.334537062060335,0.0,139.0,139,0.5,1,,124.49180327868852,121.0,95.0,192.0,7594.0,19.074959983199328,0.03975644127942233,0.4990947492410334
ID4591,4591,110,3.86281418800354,47.034949796645286,33.52812050414613,0.0,149.0,149,0.5,1,,126.50819672131148,121.0,98.0,212.0,7717.0,22.254305164634005,0.04269613235916191,0.46554899701154523
ID4562,4562,110,4.058528423309326,47.40414068808044,34.142039212971916,0.0,142.0,142,0.5,1,,126.70491803278688,122.0,96.0,196.0,7729.0,21.08344078678421,0.0461639741655246,0.5303778862826306
ID4597,4597,110,4.333916187286377,46.96505938550793,33.30127588594256,0.0,150.0,150,0.5,1,,126.81967213114754,122.0,98.0,193.0,7736.0,20.821870070290124,0.047008395839453196,0.5469179238409627
ID4566,4566,110,3.5871777534484863,47.236154645348456,33.83014468496732,0.0,143.0,143,0.5,1,,125.39344262295081,121.0,97.0,173.0,7649.0,16.17434046932011,0.04202831972252288,0.6253753314534319
ID4570,4570,110,4.637668609619141,47.21988628912841,33.39443706701347,0.0,144.0,144,0.5,1,,130.0983606557377,122.0,101.0,223.0,7936.0,24.72293464109307,0.05373558383986832,0.536700654425449
ID4602,4602,110,3.596858024597168,47.03044934792589,33.35318482935778,0.0,151.0,151,0.5,1,,123.59016393442623,119.0,78.0,171.0,7539.0,17.343949040112257,0.03798133788934156,0.5214907728368845
ID4574,4574,110,4.16159725189209,47.452315555060565,34.09388933039079,0.0,141.0,141,0.5,1,,125.67213114754098,119.0,95.0,209.0,7666.0,23.160829944452484,0.048750135056459434,0.5044506095820227
ID4607,4607,110,4.750177383422852,46.975153016037005,33.384364182936054,0.0,152.0,152,0.5,1,,127.70491803278688,120.0,96.0,216.0,7790.0,27.399722785881785,0.053062105425262227,0.46970149518048987
ID4465,4465,111,3.9111149311065674,37.760799711580276,31.382054464373795,0.0,110.0,110,0.5,1,,124.55737704918033,118.0,101.0,206.0,7598.0,19.763201992730437,0.04249219347779736,0.5137815199179873
ID4443,4443,111,3.717799663543701,38.06438418085663,31.65823419986893,0.0,111.0,111,0.5,1,,127.8360655737705,123.0,97.0,213.0,7798.0,20.974731089153327,0.048981054951875026,0.5691771804033716
ID4394,4394,112,3.523427963256836,37.43057172338104,20.80697277290057,0.0,101.0,101,0.5,1,,124.8360655737705,123.0,95.0,184.0,7615.0,17.888711829781425,0.03879676170471677,0.5212617893415298
ID4399,4399,112,4.054037094116211,37.82865292112483,20.315561449967902,0.0,100.0,100,0.5,1,,128.78688524590163,125.0,97.0,175.0,7856.0,15.563969881426313,0.05655302266155601,0.8858206068847887
ID4579,4579,113,5.567286968231201,46.90704489341726,24.692141918219097,0.0,147.0,147,0.5,1,,133.98360655737704,124.0,96.0,226.0,8173.0,30.24262543898302,0.058656940065413124,0.4909376320838591
ID4595,4595,113,4.324814796447754,46.77030613464504,24.87268856196341,0.0,150.0,150,0.5,1,,127.9672131147541,121.0,101.0,213.0,7806.0,25.271833605231176,0.050202093362355794,0.48410648631237857
ID4583,4583,113,4.140422821044922,46.951014676064545,24.57608542882518,0.0,146.0,146,0.5,1,,129.45901639344262,124.0,96.0,212.0,7897.0,23.870884476346077,0.036548794994276095,0.382452143654068
ID4587,4587,113,4.7616963386535645,46.70710962435455,24.800914642982203,0.0,148.0,148,0.5,1,,131.1639344262295,120.0,99.0,264.0,8001.0,35.33326116087072,0.04845716251325759,0.3431373527554113
ID4589,4589,113,5.050811767578125,46.82019187489054,24.833508543733238,0.0,149.0,149,0.5,1,,132.59016393442624,126.0,104.0,235.0,8088.0,24.499236075967982,0.05692912538099148,0.5830118828325023
ID4577,4577,114,4.024528980255127,48.53612642432073,21.171051766173736,0.0,147.0,147,0.5,1,,132.70491803278688,128.0,96.0,211.0,8095.0,20.689243793410366,0.04335535795037412,0.5330683798439866
ID4581,4581,114,3.809014320373535,48.857133164363304,21.059861871890323,0.0,146.0,146,0.5,1,,129.08196721311475,127.0,87.0,214.0,7874.0,23.309007616489676,0.03603636605585584,0.38524567984994096
ID4596,4596,115,3.8219079971313477,46.83652697592827,29.673058828082567,0.0,150.0,150,0.5,1,,126.06557377049181,120.0,101.0,187.0,7690.0,18.613497658472664,0.043198100809699456,0.5609141259777887
ID4601,4601,115,3.930205821990967,46.794147984755455,29.71960952721025,0.0,151.0,151,0.5,1,,123.88524590163935,117.0,84.0,207.0,7557.0,20.438605921683063,0.03862742050982106,0.4508522445950654
ID4590,4590,115,3.7592897415161133,46.88227219880783,29.720154460071175,0.0,149.0,149,0.5,1,,124.80327868852459,119.0,88.0,186.0,7613.0,20.894033974742765,0.03565381691588205,0.41126818431447065
ID4608,4608,116,3.86932110786438,47.236862911223035,22.03294399774651,0.0,154.0,154,0.5,1,,133.0655737704918,125.0,103.0,214.0,8117.0,25.250655999702275,0.05938318725885475,0.5907904530456722
ID4592,4592,116,4.040401935577393,47.9761706405678,21.585072289991274,0.0,150.0,150,0.5,1,,135.1639344262295,126.0,102.0,219.0,8245.0,24.837592695930937,0.06295490946035873,0.6446085790730984
ID4613,4613,116,4.938290119171143,47.05638016727232,22.1778452540048,0.0,155.0,155,0.5,1,,134.86885245901638,130.0,107.0,202.0,8227.0,21.19392633895858,0.06774152276934725,0.8074563611829307
ID4598,4598,116,4.731814861297607,47.94024926790189,21.644014174081924,0.0,151.0,151,0.5,1,,134.78688524590163,130.0,105.0,229.0,8222.0,25.78896065767829,0.06518622717223316,0.6396966802040205
ID4603,4603,116,4.335482120513916,47.873816262124905,21.851028310064834,0.0,152.0,152,0.5,1,,131.5737704918033,123.0,104.0,227.0,8026.0,24.745005567719076,0.04927579723956892,0.49940830957078286
ID4620,4620,116,5.357456684112549,47.48266069900609,21.902382519240813,0.0,153.0,153,0.5,1,,135.0983606557377,129.0,94.0,206.0,8241.0,28.046809038957708,0.06314088550361385,0.5721586462763503
ID4623,4623,116,4.2089338302612305,46.998435215271215,22.45431218200804,0.0,156.0,156,0.5,1,,131.54098360655738,127.0,102.0,181.0,8024.0,19.27396669992264,0.0485812614391945,0.6323924425652123
ID4609,4609,117,7.081623077392578,48.569117792346155,22.343429793435764,0.0,154.0,154,0.5,1,,137.9344262295082,124.0,106.0,264.0,8414.0,34.99088874381397,0.07631177096075284,0.5589862656165345
ID4738,4738,117,4.350219249725342,45.50941649866927,23.17764502247681,0.0,175.0,175,0.5,1,,133.50819672131146,125.0,96.0,212.0,8144.0,26.038831867565076,0.05584079414351562,0.5423374272998205
ID4675,4675,117,6.430627822875977,47.690155142396435,23.09257571720431,0.0,164.0,164,0.5,1,,136.49180327868854,124.0,99.0,261.0,8326.0,36.77935242805837,0.07609727332576713,0.5248679491148843
ID4804,4804,117,6.523360252380371,45.35632530181573,23.511931580181432,0.0,183.0,183,0.5,1,,143.19672131147541,132.0,94.0,229.0,8735.0,29.558878909802576,0.10279960862292083,0.9031709691338129
ID4614,4614,117,7.58124303817749,48.41017229151694,22.510585238753425,0.0,155.0,155,0.5,1,,137.0983606557377,121.0,98.0,262.0,8363.0,38.764977715300695,0.0772660537298052,0.5073275836337462
ID4679,4679,117,5.711523056030273,47.532597854203864,23.024956288855723,0.0,165.0,165,0.5,1,,133.8360655737705,124.0,95.0,304.0,8164.0,35.961637118772764,0.0590593895938488,0.41508050969368643
ID4745,4745,117,5.486085891723633,46.23094708490941,22.908127447401057,0.0,174.0,174,0.5,1,,136.7377049180328,128.0,108.0,240.0,8341.0,29.655747975361237,0.05770328143823027,0.5030904333367853
ID4810,4810,117,5.732461929321289,45.44415650903799,23.737845955634974,0.0,186.0,186,0.5,1,,136.98360655737704,129.0,107.0,202.0,8356.0,22.000372575086608,0.08013049794572966,0.9238259751701559
ID4621,4621,117,5.605245590209961,48.80028948527042,22.258117618283674,0.0,153.0,153,0.5,1,,134.55737704918033,126.0,99.0,256.0,8208.0,31.98620775176072,0.05756470099035418,0.4579563246062857
ID4685,4685,117,5.073302268981934,47.368248476407075,23.062916794806995,0.0,166.0,166,0.5,1,,137.75409836065575,126.0,103.0,248.0,8403.0,33.46672762496353,0.0631616328772323,0.4890748479419025
ID4751,4751,117,5.343287944793701,45.39489889195884,23.278476457690306,0.0,176.0,176,0.5,1,,130.95081967213116,121.0,99.0,206.0,7988.0,24.544127763077533,0.05469351623145843,0.5533503419397952
ID4815,4815,117,5.522799968719482,45.3763300391805,23.5329901294094,0.0,184.0,184,0.5,1,,136.19672131147541,134.0,102.0,189.0,8308.0,23.362234248269967,0.08320690309121948,0.8956332607741755
ID4624,4624,117,6.470315933227539,48.311987279819625,22.675520867740914,0.0,156.0,156,0.5,1,,137.327868852459,125.0,104.0,277.0,8377.0,39.043446446010805,0.07295244367707762,0.47829947049815175
ID4692,4692,117,6.322031021118164,47.249022715071604,23.012211481481707,0.0,167.0,167,0.5,1,,137.47540983606558,124.0,94.0,278.0,8386.0,37.926510761988574,0.059966088232358106,0.41013409823612923
ID4820,4820,117,6.017836570739746,45.47881099156953,23.646232961171023,0.0,185.0,185,0.5,1,,138.14754098360655,128.0,110.0,219.0,8427.0,25.148781326056188,0.08945827593083859,0.9021237815358223
ID4759,4759,117,3.8184704780578613,45.368174667136486,23.331144072798104,0.0,177.0,177,0.5,1,,131.72131147540983,123.0,107.0,226.0,8035.0,25.657442810706982,0.05617206337659741,0.5460826437791249
ID4633,4633,117,5.7072062492370605,48.27033788655938,23.022694198727965,0.0,159.0,159,0.5,1,,133.672131147541,122.0,102.0,274.0,8154.0,33.50259756669394,0.054676416020953876,0.41368825566287787
ID4826,4826,117,5.879092693328857,45.38218504434863,24.05419447204274,0.0,187.0,187,0.5,1,,140.54098360655738,138.0,106.0,235.0,8573.0,27.030583771283844,0.09319146253902448,0.8864565543518726
ID4699,4699,117,6.762725830078125,47.15069461423435,22.88099639874648,0.0,168.0,168,0.5,1,,135.9016393442623,122.0,104.0,241.0,8290.0,33.99887494120592,0.07175335216746806,0.535226354436286
ID4639,4639,117,6.247330665588379,48.30793957478031,22.889393068880096,0.0,158.0,158,0.5,1,,137.4262295081967,128.0,95.0,273.0,8383.0,33.899094882898886,0.06993752205002804,0.529984717808285
ID4767,4767,117,4.709550857543945,45.218490388697575,23.275416590990414,0.0,178.0,178,0.5,1,,130.8360655737705,122.0,101.0,236.0,7981.0,26.676569199623387,0.050696752626730714,0.4732931812394181
ID4704,4704,117,5.431282043457031,46.74955002840999,22.722762057389737,0.0,170.0,170,0.5,1,,134.0655737704918,126.0,102.0,241.0,8178.0,28.275943162848414,0.05564527840241498,0.4998508982449739
ID4834,4834,117,7.15787410736084,45.29217730972887,24.238665333376613,0.0,188.0,188,0.5,1,,140.95081967213116,135.0,100.0,210.0,8598.0,27.38030084416422,0.08646070374315201,0.8193399460900078
ID4709,4709,117,6.279836177825928,46.970485060210926,22.763911139838925,0.0,169.0,169,0.5,1,,136.86885245901638,125.0,93.0,256.0,8349.0,37.38960435283051,0.06644951920198303,0.4561790036091987
ID4646,4646,117,5.2412543296813965,48.229966301211526,23.1030357707294,0.0,160.0,160,0.5,1,,133.29508196721312,124.0,97.0,225.0,8131.0,29.43430213333591,0.0511209681980408,0.4404907055018475
ID4775,4775,117,4.67119026184082,45.17876877059161,23.303436280233026,0.0,179.0,179,0.5,1,,132.65573770491804,124.0,97.0,238.0,8092.0,26.504644401753215,0.05669706487052385,0.5370863665887124
ID4841,4841,117,6.237970352172852,45.27650384614131,24.502057812794185,0.0,189.0,189,0.5,1,,137.62295081967213,129.0,104.0,201.0,8395.0,25.135077703232607,0.0747108503229908,0.7612594113275772
ID4715,4715,117,5.662137985229492,46.669422270076424,22.75678931429003,0.0,171.0,171,0.5,1,,138.4262295081967,126.0,105.0,262.0,8444.0,35.51453177522005,0.06586493084741676,0.4817196464336294
ID4652,4652,117,7.362934589385986,48.4155870818819,22.824517061508335,0.0,157.0,157,0.5,1,,144.63934426229508,129.0,108.0,333.0,8823.0,44.57840762330468,0.09763007447367975,0.5771909479277346
ID4783,4783,117,4.668169975280762,44.98763186730058,23.331748340483355,0.0,180.0,180,0.5,1,,131.59016393442624,119.0,92.0,214.0,8027.0,26.90128686462188,0.048981481447106116,0.45681931993191344
ID4847,4847,117,7.734060287475586,45.11566306589951,25.099420975294503,0.0,190.0,190,0.5,1,,142.81967213114754,131.0,100.0,226.0,8712.0,30.083499462175446,0.09611540826101256,0.8325808269052034
ID4722,4722,117,5.4219207763671875,46.5651207751719,22.741626571845632,0.0,172.0,172,0.5,1,,135.72131147540983,124.0,109.0,259.0,8279.0,30.607804640614667,0.05980641911733952,0.5004574017757167
ID4851,4851,117,6.106642246246338,44.86908165555121,25.942390514442227,0.0,191.0,191,0.5,1,,139.08196721311475,137.0,95.0,216.0,8484.0,26.976715318935835,0.06894030099167253,0.6650150526656847
ID4660,4660,117,6.361392021179199,48.2046622025283,22.990327132681294,0.0,161.0,161,0.5,1,,133.81967213114754,120.0,94.0,260.0,8163.0,35.61062959132723,0.06112153957339854,0.4329118360769727
ID4854,4854,117,7.64111852645874,44.700350640880565,27.160316253897417,0.0,192.0,192,0.5,1,,140.39344262295083,132.0,101.0,220.0,8564.0,28.835324799352495,0.08275948272270266,0.7442823894119815
ID4599,4599,117,4.589811325073242,49.255919212633984,21.912852087574038,0.0,151.0,151,0.5,1,,133.11475409836066,122.0,102.0,274.0,8120.0,36.60787636591145,0.06496167875732614,0.44361366215394044
ID4791,4791,117,5.521595001220703,45.33318055337836,23.401163627937994,0.0,181.0,181,0.5,1,,142.29508196721312,129.0,105.0,257.0,8680.0,36.656215599492846,0.09849202545612609,0.696107671209165
ID4664,4664,117,7.285752296447754,48.12163515812574,23.109467375110494,0.0,162.0,162,0.5,1,,137.88524590163934,124.0,97.0,297.0,8411.0,42.93254335219991,0.07785517642595902,0.46396824542447135
ID4731,4731,117,6.433441638946533,46.41473525230275,22.811027859166717,0.0,173.0,173,0.5,1,,135.70491803278688,124.0,101.0,261.0,8278.0,33.54715301497038,0.06439817618742515,0.4894849681094607
ID4859,4859,117,5.581848621368408,44.68447746479077,28.535840537829266,0.0,193.0,193,0.5,1,,136.37704918032787,135.0,103.0,176.0,8319.0,18.73069133305569,0.06921031905559459,0.9425951214133155
ID4604,4604,117,6.932400226593018,49.04123975350001,22.11636214937999,0.0,152.0,152,0.5,1,,135.0655737704918,123.0,95.0,260.0,8239.0,34.821386556951374,0.06344800830479563,0.4628394135819036
ID4670,4670,117,6.9003729820251465,47.914943049868846,23.073171752092232,0.0,163.0,163,0.5,1,,139.70491803278688,124.0,102.0,293.0,8522.0,40.97289521228031,0.07743000956121149,0.49007808525008917
ID4798,4798,117,7.429197311401367,45.29271789119515,23.510268642998287,0.0,182.0,182,0.5,1,,141.36065573770492,125.0,105.0,239.0,8623.0,35.60338597515936,0.099828211629069,0.7207683033081634
ID4641,4641,118,4.576374530792236,45.783775921369305,25.909578931715785,0.0,158.0,158,0.5,1,,134.85245901639345,126.0,96.0,240.0,8226.0,28.387107440746036,0.04428624650483257,0.4029183428778444
ID4626,4626,118,4.829708576202393,45.8316730292232,25.675390438994274,0.0,156.0,156,0.5,1,,132.49180327868854,123.0,103.0,259.0,8082.0,31.234928606086527,0.05965608884402572,0.4776044098086379
ID4611,4611,118,5.037652969360352,46.08347212244287,25.462107808228485,0.0,154.0,154,0.5,1,,133.0983606557377,123.0,105.0,254.0,8119.0,31.463579430845005,0.06427140356757162,0.5109283073893003
ID4662,4662,118,4.110306739807129,45.68767879403312,26.21964819403678,0.0,161.0,161,0.5,1,,134.54098360655738,124.0,92.0,274.0,8207.0,34.385837089559516,0.05168000046597917,0.38454209370957465
ID4616,4616,118,4.554925918579102,46.05917894037268,25.513726584019917,0.0,155.0,155,0.5,1,,132.70491803278688,125.0,98.0,260.0,8095.0,28.34627798159462,0.059422609026716075,0.5251742829965577
ID4648,4648,118,4.254197120666504,45.75114540004405,26.106335847872657,0.0,160.0,160,0.5,1,,136.14754098360655,127.0,97.0,255.0,8305.0,27.53351658468503,0.05002013218639134,0.47111325500591056
ID4666,4666,118,3.5244994163513184,45.496515025345104,26.200175841464212,0.0,162.0,162,0.5,1,,132.78688524590163,124.0,100.0,267.0,8100.0,30.857259952939415,0.04229040684858489,0.34920539367305453
ID4635,4635,118,3.644935131072998,45.77209573949571,26.00942975372081,0.0,159.0,159,0.5,1,,132.49180327868854,127.0,103.0,221.0,8082.0,25.332208056687882,0.03939324299983598,0.39644943780072456
ID4654,4654,118,4.4745965003967285,45.87635053239916,25.768437701572097,0.0,157.0,157,0.5,1,,131.75409836065575,120.0,100.0,248.0,8037.0,34.550280142474925,0.045320484634399624,0.3306645520383304
ID4657,4657,119,3.7042007446289062,44.82559673006011,28.46774209288586,0.0,157.0,157,0.5,1,,130.47540983606558,127.0,91.0,199.0,7959.0,20.937690542318695,0.03805452960949499,0.4568946564397582
ID4612,4612,119,3.512918710708618,44.813474336235245,28.48738672744082,0.0,154.0,154,0.5,1,,126.42622950819673,121.0,102.0,212.0,7712.0,20.53570793876968,0.029329137082784347,0.3508346836927921
ID4629,4629,119,3.667983055114746,44.8509360208799,28.53041853840669,0.0,156.0,156,0.5,1,,130.36065573770492,122.0,104.0,212.0,7952.0,23.263012693175437,0.035577939420756426,0.3850424175465274
ID4618,4618,119,4.916945934295654,44.79955582416401,28.44662925549475,0.0,155.0,155,0.5,1,,131.31147540983608,125.0,97.0,210.0,8010.0,26.701773339116485,0.048803713843590085,0.45766871599589953
ID4674,4674,120,4.171698093414307,39.17320767977636,22.46234285571005,0.0,164.0,164,0.5,1,,124.90163934426229,120.0,104.0,175.0,7619.0,16.61897000221212,0.0455577340000959,0.6549499691177018
ID4645,4645,120,6.598916053771973,39.23880785849587,22.447992889307564,0.0,160.0,160,0.5,1,,135.60655737704917,127.0,99.0,230.0,8272.0,28.06734679808822,0.08183428646161524,0.7309436276156135
ID4678,4678,120,5.069910049438477,39.070371240723894,22.605066553709992,0.0,165.0,165,0.5,1,,128.21311475409837,123.0,91.0,211.0,7821.0,22.34510740937738,0.0597491624569777,0.6470066431566729
ID4710,4710,120,5.296841144561768,38.54966427249507,22.827836254919205,0.0,169.0,169,0.5,1,,128.49180327868854,124.0,84.0,210.0,7838.0,23.811497888498927,0.06666006844622736,0.674463453415394
ID4651,4651,120,3.50437068939209,39.45538824070384,22.172575653295034,0.0,157.0,157,0.5,1,,123.63934426229508,122.0,102.0,177.0,7542.0,14.9755720946761,0.0464174138024818,0.7324521325459105
ID4684,4684,120,5.663839340209961,38.93686916131385,22.641775014573916,0.0,166.0,166,0.5,1,,129.75409836065575,120.0,90.0,233.0,7915.0,30.535583471148826,0.0674427434559708,0.5369520392722443
ID4690,4690,120,5.973905563354492,38.83062540085367,22.82570880496323,0.0,167.0,167,0.5,1,,130.2295081967213,119.0,95.0,265.0,7944.0,31.396068460144786,0.06911319006805905,0.5362920763008872
ID4659,4659,120,7.221546649932861,39.181618332939586,22.456871899532654,0.0,161.0,161,0.5,1,,137.45901639344262,125.0,100.0,260.0,8385.0,35.1148467035867,0.09242767504170368,0.6624022298437984
ID4663,4663,120,5.598586082458496,39.237446853595486,22.313429778275143,0.0,162.0,162,0.5,1,,128.80327868852459,119.0,95.0,201.0,7857.0,23.73381530793223,0.05859008984181224,0.6007388175092456
ID4632,4632,120,4.252443313598633,39.24628418874292,22.434808901042352,0.0,159.0,159,0.5,1,,123.50819672131148,119.0,101.0,187.0,7534.0,19.310293412944016,0.04780365534587818,0.5836037866789192
ID4698,4698,120,8.330610275268555,38.76030373651214,22.841231659189383,0.0,168.0,168,0.5,1,,136.72131147540983,124.0,104.0,220.0,8340.0,32.02089481757237,0.09010499345531509,0.7058513955452664
ID4669,4669,120,5.514623641967773,39.36430131318668,22.485628226114414,0.0,163.0,163,0.5,1,,129.45901639344262,124.0,96.0,191.0,7897.0,20.91775463610742,0.06401887850503066,0.7447421984943877
ID4638,4638,120,5.560807228088379,39.30583471908991,22.349198683774066,0.0,158.0,158,0.5,1,,127.26229508196721,120.0,99.0,206.0,7763.0,24.765501300090992,0.0579103164776999,0.5625870221076674
ID4672,4672,121,3.991306781768799,45.59215681995355,29.782474791049655,0.0,163.0,163,0.5,1,,125.54098360655738,120.0,97.0,210.0,7658.0,22.4288309774806,0.048652177177440026,0.5193733977356153
ID4667,4667,121,4.2128448486328125,45.710785135390395,29.76849555074384,0.0,162.0,162,0.5,1,,129.36065573770492,126.0,99.0,195.0,7891.0,21.307301398726562,0.047130113917818406,0.5465143815674272
ID4656,4656,122,4.50569486618042,44.52163287066088,27.900098481662454,0.0,157.0,157,0.5,1,,131.75409836065575,128.0,100.0,209.0,8037.0,22.217602434184865,0.044096751406695334,0.5009135613810464
ID4643,4643,122,4.226699352264404,44.35987930513013,27.956142755393383,0.0,158.0,158,0.5,1,,132.27868852459017,128.0,102.0,210.0,8069.0,21.321453317836934,0.05004277381340561,0.591340270814838
ID4628,4628,122,4.100892066955566,44.49505399811824,27.80718251920272,0.0,156.0,156,0.5,1,,131.8360655737705,129.0,99.0,209.0,8042.0,20.867183429066202,0.04523043532683209,0.5467881781420046
ID4617,4617,122,4.825140953063965,44.61965682045422,27.870905440761423,0.0,155.0,155,0.5,1,,134.31147540983608,129.0,106.0,200.0,8193.0,21.424706130700727,0.05606303122449277,0.6656025505883245
ID4650,4650,122,4.595985412597656,44.430840022581904,28.117338528573438,0.0,160.0,160,0.5,1,,135.39344262295083,132.0,95.0,208.0,8259.0,24.42695143246805,0.06527403662762603,0.6792622609983229
ID4636,4636,122,4.1643242835998535,44.47626708909641,28.15820588527212,0.0,159.0,159,0.5,1,,135.9672131147541,128.0,101.0,206.0,8294.0,24.38713268174753,0.07204132636237384,0.7493308678411962
ID4658,4658,123,4.5666961669921875,46.104246109251804,29.800330381986985,0.0,157.0,157,0.5,1,,127.14754098360656,121.0,100.0,219.0,7756.0,25.39936748922026,0.05107838913637624,0.48653842508395473
ID4644,4644,123,4.051000118255615,45.96958831820875,29.816257204070787,0.0,158.0,158,0.5,1,,130.27868852459017,124.0,103.0,239.0,7947.0,23.44719681009579,0.05415949879881296,0.5709272276113088
ID4630,4630,123,4.561891555786133,46.25286248176808,29.85451466327294,0.0,156.0,156,0.5,1,,129.85245901639345,122.0,105.0,212.0,7921.0,22.312056580522984,0.06085574877256641,0.6677068744462102
ID4619,4619,123,3.6877262592315674,46.378976890541,29.842198002464354,0.0,155.0,155,0.5,1,,125.49180327868852,117.0,99.0,227.0,7655.0,22.341010832711273,0.04646967558026412,0.4988678647108936
ID4637,4637,123,3.5673513412475586,45.79765768808743,29.849409131098373,0.0,159.0,159,0.5,1,,123.88524590163935,120.0,96.0,203.0,7557.0,19.668162395655013,0.036356538590105965,0.44193574918710976
ID4642,4642,124,4.259562969207764,44.59718957775913,26.152302072480786,0.0,158.0,158,0.5,1,,129.40983606557376,126.0,103.0,256.0,7894.0,24.8142278066303,0.05366682340093122,0.5312501940833587
ID4627,4627,124,4.085938453674316,44.65773341751217,26.224922084111466,0.0,156.0,156,0.5,1,,128.9344262295082,126.0,107.0,198.0,7865.0,19.721281949929974,0.0478732202396746,0.5973758282301188
ID4655,4655,124,4.264185428619385,44.67923279609547,26.159646722765824,0.0,157.0,157,0.5,1,,128.98360655737704,125.0,103.0,191.0,7868.0,17.557991346087675,0.04726568703819943,0.6630996243805651
ID4706,4706,125,5.772208213806152,45.00004635271838,26.226415199555984,0.0,170.0,170,0.5,1,,138.37704918032787,131.0,105.0,258.0,8441.0,30.642652155900947,0.07244560587904074,0.6101048598337299
ID4724,4724,125,5.312623023986816,45.02660047514132,26.139755569068118,0.0,172.0,172,0.5,1,,137.72131147540983,127.0,102.0,263.0,8401.0,29.395085273755647,0.0653792944431635,0.5750325096800919
ID4717,4717,125,5.216710567474365,44.97714437562188,26.17779897465697,0.0,171.0,171,0.5,1,,132.98360655737704,126.0,98.0,230.0,8112.0,25.16644048680616,0.04906006419073817,0.4942356476055231
