LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID21717 ? ID21741,41,21717,21741,0.5347191897829656,3.1258523344382323,0.44116862781442806,0.44116862781442806,77.5,29.115527953466124,21.206476689619358,0.0,
ID21907 ? ID21926,41,21907,21926,0.0899826823936884,2.2740329442282716,0.21975026814200285,0.21975026814200285,90.5,29.814543199254945,21.050285954564238,0.0,
ID21630 ? ID21618,41,21630,21618,0.8961761767126347,0.2545182914812208,0.5470370745236668,0.5470370745236668,68.5,27.556007277280663,19.994441335344966,0.0,
ID21513 ? ID21523,41,21513,21523,0.013844743233799129,0.6410812963720722,0.10110307218917809,0.10110307218917809,53.5,27.327774312913224,19.799378990406098,0.0,
ID21825 ? ID21811,41,21825,21811,7.926468762962213,1.9722376960090635,1.4005177622138458,1.4005177622138458,82.5,29.26020538596505,22.808566142602373,0.0,
ID21509 ? ID21513,41,21509,21513,0.013628074528620197,1.347241017311899,0.11285918323669987,0.11285918323669987,52.5,27.429017349485605,19.791502559602144,0.0,
ID21879 ? ID21891,41,21879,21891,0.541048331104131,3.1048705258301736,0.5966582590821865,0.5966582590821865,88.5,30.230353960467834,22.859340016558697,0.0,
ID21503 ? ID21509,41,21503,21509,0.0956683902220769,0.5225197225092022,0.17867646208781315,0.17867646208781315,51.5,27.53212447459972,19.844131816583676,0.0,
ID21552 ? ID21566,41,21552,21566,0.03351435844747552,1.3532864389414332,0.16943238360568794,0.16943238360568794,61.5,27.093638992897198,20.13539733733969,0.0,
ID21599 ? ID21607,41,21599,21607,0.11900668320332039,0.05684245293950928,0.2459072252428637,0.2459072252428637,66.5,27.01208680466525,19.85073399837235,0.0,
ID21499 ? ID21503,41,21499,21503,0.05655889146505443,2.8198827435131792,0.18549610421846438,0.18549610421846438,50.5,27.66655043746286,19.957594563147932,0.0,
ID21481 ? ID21493,41,21481,21493,0.32837577666667317,2.397890042473864,0.33251323143914346,0.33251323143914346,48.5,27.670735796130188,20.08220501073594,0.0,
ID21853 ? ID21866,41,21853,21866,2.17779526117505,1.7658359712634564,0.9237536683961948,0.9237536683961948,86.5,29.846092856943777,21.873610935305237,0.0,
ID21926 ? ID21970,41,21926,21970,0.02486009590664817,1.2065683333802477,0.1233852745009305,0.1233852745009305,91.5,29.905321210835304,21.16194280969227,0.0,
ID21539 ? ID21533,41,21539,21533,0.07911886316809058,0.1778322265002324,0.23391689448770261,0.23391689448770261,57.5,27.09066469280608,19.687191800865158,0.0,
ID21527 ? ID21539,41,21527,21539,0.017482353760927546,1.064623809519499,0.08053294725776255,0.08053294725776255,56.5,27.118299007981744,19.5328950812861,0.0,
ID21446 ? ID21467,41,21446,21467,0.019241313718688088,NaN,0.09537969833542699,0.09537969833542699,42.5,28.086185898660013,19.632382465273963,0.0,
ID21591 ? ID21583,41,21591,21583,0.07230632744422735,0.3287779265338726,0.23169047913251975,0.23169047913251975,64.5,27.486437308569258,19.89709576962312,0.0,
ID21496 ? ID21500,42,21496,21500,3.8908745097402653E-308,0.0,0.0,0.0,50.5,26.0,11.05,0.0,
ID21483 ? ID21478,42,21483,21478,0.1085367409934744,NaN,0.2599999999999998,0.2599999999999998,47.5,26.0,10.530000000000001,0.0,
ID21478 ? ID21489,42,21478,21489,7.279174745019446E-308,0.0,0.0,0.0,48.5,26.0,10.66,0.0,
ID21489 ? ID21496,42,21489,21496,0.5136678293234745,0.0,0.39000000000000057,0.39000000000000057,49.5,26.0,10.855,0.0,
ID21473 ? ID21486,43,21473,21486,1.0404490838403684,NaN,0.4259892596992271,0.4259892596992271,46.5,27.814579378849793,14.364570450945774,0.0,
ID21465 ? ID21453,44,21465,21453,0.4320090204872013,NaN,0.34247788295274545,0.34247788295274545,43.5,28.652588648142277,13.711772266693323,0.0,
ID21468 ? ID21456,45,21468,21456,14.262627184253533,0.6257575581840227,3.19181624211753,3.19181624211753,43.5,26.29997046009694,22.092536936980476,0.0,
ID21448 ? ID21468,45,21448,21468,0.9314346999099368,NaN,0.6489352772493062,0.6489352772493062,42.5,26.836029729325745,20.302495072819973,0.0,
ID21522 ? ID21515,46,21522,21515,0.39150836250920623,0.831448055513656,0.42394834994198033,0.42394834994198033,54.5,26.171090922815438,17.545143705334283,0.0,
ID21556 ? ID21543,46,21556,21543,0.15024109696426058,0.6038409486506305,0.2769435742142885,0.2769435742142885,59.5,26.664281540556104,17.978637216151405,0.0,
ID21551 ? ID21565,46,21551,21565,0.09925466380731096,1.3265968967855999,0.2528305775473744,0.2528305775473744,61.5,26.91302522860903,18.161853152744186,0.0,
ID21565 ? ID21574,46,21565,21574,0.13076093367174846,1.4256582240940654,0.18835529435901094,0.18835529435901094,62.5,26.91756317426395,18.330000180603733,0.0,
ID21666 ? ID21679,46,21666,21679,2.1469443789837275,1.0619172919404267,0.9692635291391918,0.9692635291391918,72.5,28.71286832501763,18.770747278206223,0.0,
ID21690 ? ID21701,46,21690,21701,0.14490357311281338,0.5038344848903303,0.2518573620487132,0.2518573620487132,74.5,28.9524226861165,19.685307667268425,0.0,
ID21538 ? ID21532,46,21538,21532,0.0410182427399642,0.30366516997776416,0.15380854440412955,0.15380854440412955,57.5,26.633288531065677,17.650820174616186,0.0,
ID21590 ? ID21582,46,21590,21582,0.012256626298431899,0.7653974978208247,0.0686631079415603,0.0686631079415603,64.5,27.213217013978685,18.51908132545507,0.0,
ID21653 ? ID21640,46,21653,21640,0.19352167800495904,1.3229641639454504,0.3586513177537013,0.3586513177537013,70.5,28.07328674088602,18.29415252963583,0.0,
ID21574 ? ID21590,46,21574,21590,0.1760647406082145,1.9914512188111504,0.3590944824424078,0.3590944824424078,63.5,27.015259325009914,18.46323668393559,0.0,
ID21606 ? ID21629,46,21606,21629,0.3424389773638976,2.4322445522185383,0.4482495907033879,0.4482495907033879,67.5,26.96842158372335,18.131304610777768,0.0,
ID21617 ? ID21653,46,21617,21653,0.11998654535179022,0.4759179136928794,0.28063440859106226,0.28063440859106226,69.5,27.885020306068537,18.463702573217837,0.0,
ID21740 ? ID21757,46,21740,21757,0.9982559643232628,0.4260439513289484,0.7311200747509972,0.7311200747509972,78.5,28.795744468174,19.851933868410597,0.0,
ID21526 ? ID21538,46,21526,21538,0.0409774653991142,0.8269502362404489,0.11464796256913484,0.11464796256913484,56.5,26.51216935437325,17.705078520649803,0.0,
ID21640 ? ID21666,46,21640,21666,0.3792967127892312,1.629140640552661,0.533667825046755,0.533667825046755,71.5,28.373775121529576,18.20764034072729,0.0,
ID21543 ? ID21551,46,21543,21551,0.04250263950127631,1.6447993672872014,0.1453448055315171,0.1453448055315171,60.5,26.772421387390033,18.084813719560692,0.0,
ID21582 ? ID21598,46,21582,21598,0.31242008943275806,2.179094410880566,0.4050556795647226,0.4050556795647226,65.5,27.07665054714853,18.3941862189729,0.0,
ID21598 ? ID21606,46,21598,21606,0.1335057342538084,0.24357177715002373,0.24069199246230594,0.24069199246230594,66.5,26.82705009321632,18.192919591053244,0.0,
ID21512 ? ID21522,46,21512,21522,0.13476816152056506,0.3591354076481674,0.2780098529860688,0.2780098529860688,53.5,26.47841791932914,17.64268121910553,0.0,
ID21508 ? ID21512,46,21508,21512,0.5040935854215374,NaN,0.46578477386811906,0.46578477386811906,52.5,26.84460104349433,17.651996808016946,0.0,
ID21701 ? ID21728,46,21701,21728,0.4644548494716353,2.6573962625663587,0.5251189094867142,0.5251189094867142,75.5,28.834129790478794,19.574509813562102,0.0,
ID21515 ? ID21526,46,21515,21526,0.8908640353970333,3.0900031303009,0.5458279217084054,0.5458279217084054,55.5,26.228292707455992,17.569547550135542,0.0,
ID21757 ? ID21789,46,21757,21789,1.069025444911117,0.18843467418941778,0.5103580524628883,0.5103580524628883,79.5,29.118014048926774,20.37933961805893,0.0,
ID21679 ? ID21690,46,21679,21690,0.13563168081252294,0.28803938392738565,0.3494004117941927,0.3494004117941927,73.5,28.878217228850183,19.403520872967828,0.0,
ID21728 ? ID21716,46,21728,21716,0.4421587739914618,0.20214448645066366,0.4119199435309359,0.4119199435309359,76.5,28.595714473120694,19.173927239337573,0.0,
ID21629 ? ID21617,46,21629,21617,0.5002119641905671,0.376796882814883,0.6307750269116816,0.6307750269116816,68.5,27.467807947610027,18.30954387579407,0.0,
ID21716 ? ID21740,46,21716,21740,0.6734569534439087,2.691281566745742,0.5567700815911408,0.5567700815911408,77.5,28.52631213039527,19.282831746804185,0.0,
ID21532 ? ID21556,46,21532,21556,0.06986383919902435,2.429381169360819,0.2472335239767309,0.2472335239767309,58.5,26.661360702164966,17.728381729551288,0.0,
ID21502 ? ID21507,47,21502,21507,0.04159240326566039,2.3302342701892953,0.1084707993230955,0.1084707993230955,51.5,26.375060916468463,16.998950385299793,0.0,
ID21492 ? ID21498,47,21492,21498,0.2791397376022492,NaN,0.3361489944092592,0.3361489944092592,49.5,26.723008731922473,17.30946880623036,0.0,
ID21498 ? ID21502,47,21498,21502,0.8049413540445177,2.6876675781778543,0.6534854265740347,0.6534854265740347,50.5,26.5479140173832,17.234368617377683,0.0,
ID21491 ? ID21497,48,21491,21497,12.594387652499277,NaN,2.5043680202685255,2.5043680202685255,49.5,27.735356858090682,15.552582027443494,0.0,
ID21505 ? ID21510,49,21505,21510,0.11170135163983097,NaN,0.16881835386374355,0.16881835386374355,51.5,27.361243355939344,24.905235275178335,0.0,
ID21262 ? ID21288,50,21262,21288,11.992050409992768,NaN,3.2839653038929573,3.2839653038929573,13.5,34.81858400745737,23.218756444432966,0.0,
ID21792 ? ID21773,51,21792,21773,0.7302858169765735,1.0051760000086305,0.4087182425165907,0.4087182425165907,80.5,29.8457271170818,23.509531313570882,0.0,
ID21655 ? ID21643,51,21655,21643,1.1147579915255044,0.4984056429512923,0.6001826269987839,0.6001826269987839,70.5,28.76600503082785,21.6331424522545,0.0,
ID21759 ? ID21792,51,21759,21792,3.1878424085699537,2.813087198167035,1.0185464438057539,1.0185464438057539,79.5,30.281696708224366,23.98134464186933,0.0,
ID21631 ? ID21619,51,21631,21619,0.724598253460759,0.47250775579657406,0.4239094723076452,0.4239094723076452,68.5,27.974756752582387,21.04121757024945,0.0,
ID21608 ? ID21631,51,21608,21631,0.4669202341869572,2.8992921324222465,0.4163066405395535,0.4163066405395535,67.5,27.57895122658975,20.940418326003734,0.0,
ID21643 ? ID21668,51,21643,21668,0.5967163217622518,0.5124922978131833,0.6320642996163169,0.6320642996163169,71.5,29.207906605906143,22.033095435134847,0.0,
ID21545 ? ID21553,51,21545,21553,0.0326064645760995,1.1304849440093163,0.09791881773058073,0.09791881773058073,60.5,28.120132269160994,20.770596471660866,0.0,
ID21692 ? ID21704,51,21692,21704,0.14248622255742052,0.08152831617130285,0.289403116321847,0.289403116321847,74.5,29.86697600952846,23.68563499709173,0.0,
ID21534 ? ID21558,51,21534,21558,0.17302125606509622,0.663111745053911,0.20658060141221785,0.20658060141221785,58.5,28.11755745332311,20.926289406106697,0.0,
ID21592 ? ID21584,51,21592,21584,0.07518330380637082,2.6053568877178326,0.20013706402938547,0.20013706402938547,64.5,28.24485904512366,20.86258133027644,0.0,
ID21567 ? ID21576,51,21567,21576,0.0012408552777634413,0.9475678741533936,0.03330748325124421,0.03330748325124421,62.5,28.169724472106232,20.851945700235355,0.0,
ID21742 ? ID21759,51,21742,21759,1.6356877286201292,0.2125144013400883,0.6397041957651973,0.6397041957651973,78.5,30.284153548529382,24.21220270876737,0.0,
ID21540 ? ID21534,51,21540,21534,0.026742947146920108,1.3882729956991735,0.15046365356820565,0.15046365356820565,57.5,28.281051636587932,20.96925764337559,0.0,
ID21730 ? ID21718,51,21730,21718,0.02672106514387416,1.0126841668782878,0.09934569567488845,0.09934569567488845,76.5,29.721413514931786,23.555938356253208,0.0,
ID21619 ? ID21655,51,21619,21655,0.6308058317162767,0.01678656565509984,0.5026929427763266,0.5026929427763266,69.5,28.38297098906711,21.260293206404228,0.0,
ID21718 ? ID21742,51,21718,21742,1.2446774454504745,2.3594412865519936,0.5809859676656491,0.5809859676656491,77.5,29.892521081527864,23.74855990840937,0.0,
ID21553 ? ID21567,51,21553,21567,0.04842847413923584,2.9261744033901693,0.13031209287632134,0.13031209287632134,61.5,28.135155686667957,20.78416439410244,0.0,
ID21584 ? ID21600,51,21584,21600,0.30574346126174445,2.726217851844908,0.4599838276718173,0.4599838276718173,65.5,28.106789570662997,20.82097541706171,0.0,
ID21668 ? ID21681,51,21668,21681,1.5213770675986527,0.9996258176041852,0.8293723998509994,0.8293723998509994,72.5,29.52254093440726,22.593939855421333,0.0,
ID21576 ? ID21592,51,21576,21592,0.0039610782313416895,1.8685570281161408,0.05536825431695089,0.05536825431695089,63.5,28.16921185467242,20.879748086942534,0.0,
ID21704 ? ID21730,51,21704,21730,0.19712757804441708,2.8143814430662117,0.30562962577729824,0.30562962577729824,75.5,29.823714876089525,23.708889634419393,0.0,
ID21558 ? ID21545,51,21558,21545,0.02990570906735804,2.0892560313970936,0.10962264782407445,0.10962264782407445,59.5,28.076298894154426,20.846540495657642,0.0,
ID21600 ? ID21608,51,21600,21608,0.4057742263456849,0.24022546819150722,0.5198480554977182,0.5198480554977182,66.5,27.62380851843885,20.878539869666042,0.0,
ID21681 ? ID21692,51,21681,21692,0.5404174224941076,0.3267789463035923,0.6013316604993341,0.6013316604993341,73.5,29.678104242045507,23.282657898146393,0.0,
ID21528 ? ID21540,51,21528,21540,0.01953371265705262,1.0158539370030117,0.11214768680915818,0.11214768680915818,56.5,28.372828507733885,21.01299019809138,0.0,
ID21517 ? ID21528,51,21517,21528,0.26441198980179087,NaN,0.3443690862055693,0.3443690862055693,55.5,28.557087218260946,21.10793703466976,0.0,
ID21536 ? ID21559,52,21536,21559,0.6801515878510628,NaN,0.5094332511535631,0.5094332511535631,58.5,27.104913932791384,27.077114473766205,0.0,
ID21559 ? ID21547,52,21559,21547,0.06241755046427018,0.1065466885099069,0.1687578051098352,0.1687578051098352,59.5,27.163454642926077,27.410753505834986,0.0,
ID21531 ? ID21555,53,21531,21555,0.1831543870561206,NaN,0.4026605907402263,0.4026605907402263,58.5,27.536041038336386,10.921478156919953,0.0,
ID21518 ? ID21529,54,21518,21529,0.3159370051722948,NaN,0.34534810414694045,0.34534810414694045,55.5,27.144281673480066,23.784905491408004,0.0,
ID21541 ? ID21548,55,21541,21548,0.15961117722182075,NaN,0.2511270589434856,0.2511270589434856,60.5,28.294652360842832,9.323827676501535,0.0,
ID21548 ? ID21560,55,21548,21560,0.03213913283044289,1.1289691164424716,0.13492502372375037,0.13492502372375037,61.5,28.46030087069203,9.312778714121798,0.0,
ID21560 ? ID21569,55,21560,21569,0.06461917751525557,1.1604844990638434,0.20764936708233436,0.20764936708233436,62.5,28.60485845390074,9.308109200088083,0.0,
ID21635 ? ID21661,56,21635,21661,0.532984446058885,0.8103039694269976,0.4657652432368313,0.4657652432368313,71.5,29.33281653774111,13.062052807593927,0.0,
ID21604 ? ID21624,56,21604,21624,2.3091246083414805,1.4394784920257804,0.8586198293014999,0.8586198293014999,67.5,27.469225108554134,13.044187477234818,0.0,
ID21735 ? ID21751,56,21735,21751,1.4272673610124285,0.7517606428794399,0.5956790725388036,0.5956790725388036,78.5,29.58581359518857,14.456171029156502,0.0,
ID21587 ? ID21579,56,21587,21579,0.38806210934249974,0.7040371274831545,0.42628421562269625,0.42628421562269625,64.5,27.096930303022262,12.583050390554497,0.0,
