LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID28268,28268,18,6.276567459106445,26.086510210161304,8.386211837733656,0.0,23.0,23,0.475,1,,138.36065573770492,132.0,108.0,236.0,8440.0,27.736878451431913,0.058618450090532,0.5524333596751619
ID28284,28284,18,5.18054723739624,25.88114495643765,7.968763755638855,0.0,26.0,26,0.475,1,,133.47540983606558,130.0,103.0,214.0,8142.0,21.194815842069374,0.049555199978125,0.5946830493254635
ID28287,28287,18,8.69683837890625,25.94291960732276,8.125664617062558,0.0,25.0,25,0.475,1,,146.18032786885246,132.0,104.0,309.0,8917.0,38.321668455640655,0.08902618144977552,0.6236686919363901
ID28227,28227,19,7.049461364746094,23.790002141100192,9.100000819000075,0.0,11.0,11,0.475,1,,134.1639344262295,127.0,108.0,237.0,8184.0,24.63343278816336,0.047051445951171916,0.48949222480931837
ID28243,28243,19,6.590620040893555,23.790002141100192,8.970000807300073,0.0,12.0,12,0.475,1,,132.36065573770492,126.0,98.0,208.0,8074.0,24.11640713075177,0.04278195731490749,0.4503430249299479
ID28234,28234,19,6.767767906188965,23.790002141100192,9.230000830700074,0.0,10.0,10,0.475,1,,135.60655737704917,128.0,102.0,249.0,8272.0,25.717878793117567,0.051273336805792886,0.5143413889096179
ID28228,28228,20,4.840487003326416,30.871131614788187,15.597847836890237,0.0,11.0,11,0.475,1,,132.4262295081967,126.0,102.0,194.0,8078.0,20.938369099489293,0.04209643655042595,0.5109737406045124
ID28237,28237,20,4.947359561920166,30.816700425391705,15.735065227853626,0.0,10.0,10,0.475,1,,135.63934426229508,130.0,102.0,228.0,8274.0,21.676433275860713,0.04672245133058019,0.5586270157035894
ID28289,28289,21,6.056020736694336,27.4847027994627,20.068733033636498,0.0,25.0,25,0.475,1,,139.18032786885246,135.0,109.0,208.0,8490.0,20.32937791860285,0.056706960604974786,0.7347939364518846
ID28274,28274,21,4.841957092285156,27.7124302962047,18.76669821768427,0.0,21.0,21,0.475,1,,137.19672131147541,133.0,102.0,219.0,8369.0,23.175288327678647,0.04970203862309207,0.5606047127971729
ID28280,28280,21,5.049672603607178,27.661830903400727,18.546351133429287,0.0,22.0,22,0.475,1,,136.98360655737704,134.0,98.0,203.0,8356.0,20.456043771363912,0.04598379140105944,0.5887850433153455
ID28283,28283,21,4.801478862762451,27.529472576729933,19.88967940895118,0.0,24.0,24,0.475,1,,138.672131147541,137.0,107.0,185.0,8459.0,17.275918992898188,0.05976951710968158,0.9054122170674701
ID28286,28286,21,5.56456184387207,27.879077635982533,18.437948475159903,0.0,26.0,26,0.475,1,,134.78688524590163,132.0,102.0,206.0,8222.0,20.12305042656171,0.05558813831820419,0.7054584595312822
ID28271,28271,21,5.442251205444336,27.66284573871045,19.797291534289,0.0,23.0,23,0.475,1,,140.44262295081967,144.0,103.0,184.0,8567.0,19.59551359381694,0.06474064198311998,0.8715763690201168
ID28200,28200,22,5.729216575622559,25.886031094509303,13.426395935772357,0.0,9.0,9,0.475,1,,140.34426229508196,135.0,108.0,204.0,8561.0,21.974898745236302,0.05988546260464713,0.7217058878904489
ID28235,28235,22,5.76011848449707,25.70397213142868,12.981813190964235,0.0,10.0,10,0.475,1,,139.04918032786884,136.0,104.0,185.0,8482.0,19.21147767135417,0.05511381386347989,0.7561340831580936
ID28282,28282,23,4.585531234741211,25.875009007455088,14.716424012273603,0.0,24.0,24,0.475,1,,135.45901639344262,129.0,107.0,211.0,8263.0,22.678605020659013,0.04024686306796315,0.4621864376852798
ID28269,28269,23,4.694611072540283,25.83547893872418,14.717886310813284,0.0,23.0,23,0.475,1,,133.327868852459,127.0,103.0,236.0,8133.0,24.40199534974917,0.04897228551663218,0.5101665169278501
ID28225,28225,24,4.816269874572754,25.427730483346107,24.471481085276803,0.0,15.0,15,0.475,1,,139.18032786885246,135.0,105.0,185.0,8490.0,15.468794605830702,0.049613307015264035,0.8505899090007735
ID28262,28262,24,5.600815773010254,24.995908884411254,24.41904162199527,0.0,16.0,16,0.475,1,,141.21311475409837,140.0,103.0,205.0,8614.0,19.77887320189429,0.05681266857634664,0.7676277393972691
ID28292,28292,25,4.659194469451904,27.508431361929862,17.96148072625904,0.0,29.0,29,0.475,1,,132.95081967213116,132.0,100.0,181.0,8110.0,18.105640216525714,0.04899976972410993,0.6860026209120982
ID28294,28294,25,5.276390552520752,28.260027189339755,19.445791021639074,0.0,30.0,30,0.475,1,,133.65573770491804,127.0,105.0,199.0,8153.0,20.6420971527456,0.05138643430959646,0.632921573681829
ID28297,28297,25,4.504674434661865,27.20423173680811,18.12126735999723,0.0,31.0,31,0.475,1,,132.672131147541,135.0,100.0,181.0,8093.0,17.330821591868638,0.04679421256681024,0.6844179327597593
ID28304,28304,26,6.704349994659424,24.578614653162415,15.108328057276749,0.0,40.0,40,0.475,1,,135.40983606557376,127.0,103.0,206.0,8260.0,23.85049059535976,0.06052249933615209,0.6480072411607002
ID28305,28305,26,6.242767333984375,24.413193694639325,14.874956212491611,0.0,39.0,39,0.475,1,,136.63934426229508,134.0,97.0,218.0,8335.0,24.56286681618227,0.06634643901814946,0.6922229702735555
ID28306,28306,26,6.684896469116211,24.345883292222478,15.084830480116153,0.0,41.0,41,0.475,1,,136.86885245901638,127.0,96.0,244.0,8349.0,32.64121903863072,0.058615028908396954,0.46434329639947713
ID28300,28300,27,4.61844539642334,25.561065320003586,15.092570558636535,0.0,35.0,35,0.475,1,,129.44262295081967,123.0,94.0,246.0,7896.0,27.188554326017364,0.0389908668425113,0.3573323578389046
ID28303,28303,27,5.472036361694336,25.879529197931408,15.322202428606088,0.0,34.0,34,0.475,1,,137.0327868852459,129.0,98.0,251.0,8359.0,29.987757064683773,0.05157580834693805,0.44824552117527855
ID28308,28308,28,6.70829963684082,24.376056990730284,12.287184337968021,0.0,50.0,50,0.475,1,,136.70491803278688,129.0,101.0,206.0,8339.0,23.299745536732857,0.06106624458500978,0.6753387515877711
ID28310,28310,28,5.831783771514893,24.50931563115915,11.41092083939887,0.0,51.0,51,0.475,1,,135.54098360655738,129.0,93.0,228.0,8268.0,24.20783190793963,0.04709538333418084,0.5036592621941357
ID28311,28311,28,5.441056251525879,24.373958244044545,10.975187330037912,0.0,52.0,52,0.475,1,,135.63934426229508,126.0,101.0,239.0,8274.0,29.743364967045025,0.05464530211857433,0.4725763525591505
ID28312,28312,29,5.378453731536865,27.316936906956208,13.505766618560262,0.0,60.0,60,0.475,1,,132.86885245901638,129.0,105.0,192.0,8105.0,19.9653661873389,0.04484994919118512,0.5713259220924671
ID28314,28314,29,5.384486675262451,27.580386565329782,13.237399429425434,0.0,61.0,61,0.475,1,,131.21311475409837,124.0,96.0,216.0,8004.0,22.952207413157716,0.04849339511324721,0.5288100163900951
ID28316,28316,29,5.7716851234436035,27.87629640193481,13.263919372901901,0.0,62.0,62,0.475,1,,135.55737704918033,132.0,102.0,183.0,8269.0,20.15814524384947,0.05617984051462627,0.7153938637889685
ID28321,28321,30,4.704838752746582,30.656580388144892,10.319972178963468,0.0,65.0,65,0.475,1,,129.4262295081967,127.0,97.0,173.0,7895.0,17.902941114421623,0.048620474532611514,0.6703919209277939
ID28337,28337,30,5.918796062469482,31.24083124344955,11.250851861377535,0.0,68.0,68,0.475,1,,133.49180327868854,126.0,98.0,208.0,8143.0,23.06485273514637,0.06458202411779304,0.7022090675894015
ID28353,28353,30,4.863615036010742,31.33735485504769,10.590735456269915,0.0,72.0,72,0.475,1,,132.63934426229508,127.0,99.0,194.0,8091.0,21.661819550294208,0.03974041828637517,0.4680744495518324
ID28420,28420,30,6.955923080444336,32.0965125132199,10.231257970978401,0.0,74.0,74,0.475,1,,136.63934426229508,128.0,104.0,219.0,8335.0,26.49593225816952,0.06757722498038718,0.6528713540944513
ID28326,28326,30,6.26488733291626,31.338058548090387,12.307201884859484,0.0,70.0,70,0.475,1,,142.29508196721312,136.0,100.0,208.0,8680.0,23.543112412688824,0.05129581458083877,0.5898111861640777
ID28343,28343,30,5.121623516082764,31.64885959548446,10.581446818657891,0.0,73.0,73,0.475,1,,136.0327868852459,131.0,102.0,210.0,8298.0,22.575774045876962,0.04305296988453761,0.49742509645052535
ID28362,28362,30,5.328615665435791,31.848779448370585,12.120089416294642,0.0,71.0,71,0.475,1,,133.55737704918033,133.0,92.0,177.0,8147.0,19.003091494248977,0.04845656925695766,0.6496446033949389
ID28332,28332,30,5.500121116638184,31.193364766530046,10.853757674827929,0.0,67.0,67,0.475,1,,131.78688524590163,125.0,98.0,204.0,8039.0,22.315252447670822,0.0521312353133644,0.5852325690356242
ID28380,28380,30,6.540476322174072,31.27878854432166,11.864979347831728,0.0,69.0,69,0.475,1,,139.19672131147541,133.0,92.0,214.0,8491.0,24.03526552944731,0.06704519327848699,0.7277712757322798
ID28319,28319,30,5.5380167961120605,30.794957298535678,10.544449719801507,0.0,66.0,66,0.475,1,,131.11475409836066,128.0,103.0,177.0,7998.0,18.82294553699087,0.05383120010580878,0.7116344836858671
ID28320,28320,31,5.133738040924072,24.094563938937664,10.868225580460713,0.0,66.0,66,0.475,1,,135.14754098360655,126.0,93.0,292.0,8244.0,33.635713195735754,0.05274115063510332,0.4025923368636254
ID28336,28336,31,5.284409046173096,24.7467772174202,11.18032253066751,0.0,68.0,68,0.475,1,,133.34426229508196,125.0,106.0,241.0,8134.0,25.940884876902743,0.05232630222792425,0.5111980190604795
ID28322,28322,31,4.558437347412109,23.790002141100192,10.920000982800088,0.0,65.0,65,0.475,1,,136.80327868852459,127.0,101.0,254.0,8345.0,31.236100734103132,0.0620175479613908,0.5115081824320977
ID28379,28379,31,5.376187324523926,24.9850701666784,11.470669702703704,0.0,69.0,69,0.475,1,,133.04918032786884,125.0,94.0,232.0,8116.0,27.842668831314885,0.05276543139511223,0.47901511153799015
ID28333,28333,31,4.687230587005615,24.36286954643073,10.951610045579967,0.0,67.0,67,0.475,1,,133.98360655737704,129.0,101.0,228.0,8173.0,24.463913425886904,0.04904929433660638,0.5121445978292971
ID28544,28544,32,7.208515644073486,30.48576198566243,11.063332289866311,0.0,86.0,86,0.475,1,,138.29508196721312,133.0,107.0,213.0,8436.0,23.747522160073235,0.08084770999108963,0.8712075820666888
ID28354,28354,32,7.567230224609375,30.32586710426343,14.266038661976216,0.0,72.0,72,0.475,1,,141.63934426229508,138.0,95.0,241.0,8640.0,29.678854867219997,0.07557496643779452,0.6706625261148778
ID28450,28450,32,10.440871238708496,31.445546364002038,14.21624882401273,0.0,79.0,79,0.475,1,,145.59016393442624,134.0,92.0,242.0,8881.0,35.39038336854629,0.08905194793733197,0.6727777050667546
ID28388,28388,32,8.248669624328613,30.77841771508028,15.867570763267285,0.0,75.0,75,0.475,1,,141.672131147541,134.0,100.0,207.0,8642.0,26.77356987246652,0.07149891816316462,0.706180749240806
ID28484,28484,32,7.1709113121032715,30.09711790789413,11.794468659524604,0.0,83.0,83,0.475,1,,138.54098360655738,130.0,104.0,223.0,8451.0,28.835495354679217,0.07215373215090648,0.6466698068910433
ID28422,28422,32,7.050892353057861,30.676378365947855,13.944367605250148,0.0,74.0,74,0.475,1,,149.47540983606558,145.0,114.0,223.0,9118.0,25.150617326669504,0.07431591998168384,0.8222444412401041
ID28618,28618,32,7.536466121673584,30.994832188812694,11.75895757006054,0.0,82.0,82,0.475,1,,141.98360655737704,135.0,90.0,269.0,8661.0,34.22742165928691,0.08863413672630457,0.675480917723978
ID28363,28363,32,5.707799434661865,30.608813589996277,12.265489096544485,0.0,71.0,71,0.475,1,,144.65573770491804,138.0,106.0,212.0,8824.0,24.627819801937832,0.06191321027881462,0.6849107656582746
ID28525,28525,32,8.924046516418457,31.089000588321074,12.267956373258018,0.0,81.0,81,0.475,1,,151.85245901639345,145.0,104.0,241.0,9263.0,35.40566624406032,0.10296788021313967,0.8007887444047147
ID28434,28434,32,10.362194061279297,31.015438935345042,15.33201333941849,0.0,77.0,77,0.475,1,,159.55737704918033,154.0,113.0,246.0,9733.0,32.79254213494482,0.10834131318098292,0.9512449677484099
ID28594,28594,32,6.896933078765869,30.50063392709135,10.784700941195524,0.0,87.0,87,0.475,1,,132.63934426229508,127.0,104.0,200.0,8091.0,25.519295175014303,0.06135939928527989,0.6009693392425831
ID28403,28403,32,11.884502410888672,30.882077587190544,13.615471753931379,0.0,78.0,78,0.475,1,,167.7704918032787,161.0,99.0,248.0,10234.0,35.909327220386146,0.12091260305617149,1.007947990932366
ID28467,28467,32,7.367319107055664,31.247893002153187,13.324508905747404,0.0,80.0,80,0.475,1,,144.0983606557377,136.0,112.0,215.0,8790.0,26.553533925532893,0.08107604466375469,0.8139599132643686
ID28373,28373,32,11.422197341918945,31.090435291736195,15.580754324702289,0.0,76.0,76,0.475,1,,159.80327868852459,150.0,106.0,271.0,9748.0,36.57905578885781,0.11461107078322906,0.8984344740560848
ID28504,28504,32,6.569596290588379,30.44288630518713,11.329424061535446,0.0,85.0,85,0.475,1,,142.0,132.0,104.0,256.0,8662.0,30.96987783852777,0.07947477539737385,0.6751428280766145
ID28345,28345,32,6.259310245513916,30.422715490531846,14.452199197753547,0.0,73.0,73,0.475,1,,139.672131147541,134.0,103.0,214.0,8520.0,24.267070494448102,0.055525756737465855,0.6055472754171212
ID28570,28570,32,5.820215702056885,30.622254500874135,11.924046133255112,0.0,84.0,84,0.475,1,,140.0,135.0,103.0,192.0,8540.0,21.952220844370164,0.06512968299711817,0.7799307524551898
ID28339,28339,33,5.089475631713867,31.35824125834121,16.320638069982877,0.0,68.0,68,0.475,1,,139.13114754098362,135.0,98.0,213.0,8487.0,21.029721356401016,0.056470040163975464,0.7072643299137512
ID28356,28356,33,4.821878433227539,30.10166291659622,17.74429340135608,0.0,72.0,72,0.475,1,,134.29508196721312,134.0,98.0,189.0,8192.0,19.22181422437806,0.044360580927891066,0.5935297364585065
ID28390,28390,33,4.778530597686768,30.143477919129136,16.778374049699224,0.0,75.0,75,0.475,1,,137.86885245901638,133.0,95.0,188.0,8410.0,20.546269255703546,0.04330272056418716,0.5570164535635582
ID28327,28327,33,5.9549078941345215,31.22499643239757,16.529434830122117,0.0,70.0,70,0.475,1,,138.44262295081967,132.0,108.0,234.0,8445.0,25.29922567337054,0.044568499616980305,0.46696429466087575
ID28423,28423,33,8.200510025024414,30.16021227053964,17.107247921274634,0.0,74.0,74,0.475,1,,142.9344262295082,135.0,103.0,222.0,8719.0,26.802903357944277,0.08516133047076764,0.8370147789552331
ID28347,28347,33,8.319385528564453,30.041896116905743,17.66753655324772,0.0,73.0,73,0.475,1,,141.91803278688525,133.0,103.0,215.0,8657.0,27.700959719816698,0.08729945398294633,0.8226879190685373
ID28364,28364,33,5.869647026062012,30.752631208961567,15.860861709790646,0.0,71.0,71,0.475,1,,140.98360655737704,135.0,107.0,212.0,8600.0,21.914600766976257,0.056571531484240045,0.6889125237345813
ID28382,28382,33,5.651132583618164,31.403832984152785,16.374360375363228,0.0,69.0,69,0.475,1,,137.04918032786884,131.0,103.0,239.0,8360.0,27.66431288953827,0.049439247270413704,0.4667680250388001
ID28335,28335,33,5.813841819763184,31.416966530608985,16.46289582300677,0.0,67.0,67,0.475,1,,135.40983606557376,131.0,101.0,183.0,8260.0,18.33155480692634,0.0601450902949352,0.8381384820841261
ID28357,28357,34,4.53670597076416,29.48118437671342,18.62390345131255,0.0,72.0,72,0.475,1,,133.50819672131146,129.0,106.0,206.0,8144.0,22.061748911347042,0.03230762730418944,0.37878599758236786
ID28328,28328,34,6.318892002105713,27.775821428168562,20.004011188549768,0.0,70.0,70,0.475,1,,142.78688524590163,138.0,106.0,221.0,8710.0,20.890280638053,0.06569822087015517,0.8427396150923254
ID28365,28365,34,5.184287071228027,28.52195613257606,18.726862340566484,0.0,71.0,71,0.475,1,,139.0,136.0,101.0,195.0,8479.0,21.524404753674375,0.05536222714330906,0.6775255111686118
ID28341,28341,35,5.278713703155518,23.790002141100192,21.320001918800173,0.0,68.0,68,0.475,1,,132.327868852459,125.0,99.0,244.0,8072.0,26.263867011209783,0.06218679065279131,0.5899563652417367
ID28358,28358,35,5.458337783813477,25.19563266920283,19.883172682557387,0.0,72.0,72,0.475,1,,133.0327868852459,123.0,100.0,265.0,8115.0,32.67974255973403,0.04918180509262301,0.3816486865477118
ID28425,28425,35,5.568300724029541,24.610880542551726,20.049788695247678,0.0,74.0,74,0.475,1,,133.672131147541,124.0,101.0,234.0,8154.0,27.49589139700415,0.055946645815786664,0.5151517070477141
ID28330,28330,35,5.174517631530762,24.972022732358855,21.870031832073604,0.0,70.0,70,0.475,1,,131.63934426229508,126.0,102.0,224.0,8030.0,24.692801101323198,0.052305007224942184,0.5299647417709746
ID28348,28348,35,6.95884895324707,25.069967812037,20.134133663174858,0.0,73.0,73,0.475,1,,136.62295081967213,128.0,102.0,244.0,8334.0,30.350817635568585,0.05818442582936987,0.4950267288212981
ID28366,28366,35,6.147409915924072,25.248344527441297,21.032218293216516,0.0,71.0,71,0.475,1,,134.75409836065575,124.0,105.0,258.0,8220.0,31.811243157991022,0.05990074419872266,0.47880464816422436
ID28383,28383,35,5.692396640777588,24.348388488158072,21.476642273551654,0.0,69.0,69,0.475,1,,133.88524590163934,126.0,103.0,246.0,8167.0,29.77700363292437,0.05924244657332349,0.5029436533362049
ID28352,28352,36,5.178717136383057,30.43930071539703,9.92111214775965,0.0,72.0,72,0.475,1,,134.88524590163934,128.0,86.0,211.0,8228.0,24.745436185726405,0.04667154620487407,0.48611732706160055
ID28384,28384,36,12.997939109802246,31.437272797981393,9.0798270184023,0.0,75.0,75,0.475,1,,156.70491803278688,155.0,95.0,260.0,9559.0,36.99565031292872,0.12391108387459958,0.9339855520581696
ID28368,28368,36,11.318695068359375,31.375244891922808,8.809803625998098,0.0,76.0,76,0.475,1,,150.37704918032787,143.0,100.0,243.0,9173.0,35.00722017642752,0.11119870162109234,0.8597296785733018
ID28419,28419,36,7.759134769439697,30.762455809076393,10.121492168843687,0.0,74.0,74,0.475,1,,149.50819672131146,143.0,114.0,230.0,9120.0,24.56326725744472,0.08347951150539963,0.9379248904533213
ID28342,28342,36,8.926498413085938,30.571959880097403,10.203300653607775,0.0,73.0,73,0.475,1,,149.91803278688525,146.0,108.0,215.0,9145.0,27.683505968938263,0.08865807565251035,0.8820426435251021
ID28428,28428,36,8.96468448638916,31.35165743113232,8.85703610624929,0.0,77.0,77,0.475,1,,142.88524590163934,140.0,97.0,203.0,8716.0,25.284447367670992,0.10017987107805026,1.0291547669447791
ID28398,28398,36,7.24422025680542,30.791504733878014,9.929731115353759,0.0,78.0,78,0.475,1,,138.70491803278688,131.0,104.0,201.0,8461.0,23.026321360778326,0.06608961016708899,0.746855826675991
ID28355,28355,37,6.738406658172607,28.57728041530369,17.33892336125001,0.0,72.0,72,0.475,1,,141.1639344262295,136.0,102.0,228.0,8611.0,25.492600447887394,0.07285216394084759,0.7520421552519183
ID28346,28346,37,7.076272964477539,28.672037817281808,17.16505645886911,0.0,73.0,73,0.475,1,,143.5737704918033,139.0,96.0,203.0,8758.0,24.584859172800808,0.0839246108819447,0.9043314523229516
ID28465,28465,38,5.806772232055664,29.746976699541598,12.022690169368534,0.0,80.0,80,0.475,1,,141.37704918032787,136.0,103.0,212.0,8624.0,26.19425123599084,0.04410945296904041,0.45602490756051717
ID28386,28386,38,8.986893653869629,30.993972339287996,12.848270653575607,0.0,75.0,75,0.475,1,,152.4262295081967,143.0,101.0,244.0,9298.0,34.28433024789092,0.0930391930289068,0.7568751261378451
ID28402,28402,38,7.5483856201171875,29.945045330234073,13.275861426468273,0.0,78.0,78,0.475,1,,149.14754098360655,145.0,104.0,216.0,9098.0,30.564050814409278,0.05774205396093097,0.5327796606166223
ID28371,28371,38,11.350040435791016,31.385188109329874,12.898624184183706,0.0,76.0,76,0.475,1,,151.29508196721312,139.0,103.0,256.0,9229.0,35.98163617842444,0.10814438292776443,0.8206944871997942
ID28421,28421,38,4.926295280456543,31.124528194898772,12.553099373684224,0.0,74.0,74,0.475,1,,143.95081967213116,140.0,111.0,180.0,8781.0,16.32526286619218,0.05688681722689075,0.9492205022729998
ID28344,28344,38,5.291608810424805,30.35070669890176,11.936426213580614,0.0,73.0,73,0.475,1,,140.31147540983608,137.0,107.0,213.0,8559.0,21.157773184345714,0.054699708922940266,0.6878748309405508
