LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID26829,26829,146,6.508398056030273,31.34149562017738,25.600236258942704,0.0,162.0,162,0.5,1,,131.86885245901638,119.0,102.0,252.0,8044.0,31.972110455747764,0.07146308781720677,0.5501808644272645
ID27085,27085,146,4.819669723510742,33.560446954803126,27.0268059165964,0.0,189.0,189,0.5,1,,129.0983606557377,122.0,91.0,194.0,7875.0,23.335741483850317,0.07887670719978954,0.808920931855138
ID26705,26705,146,5.851154804229736,32.24662216345431,24.462483440255163,0.0,142.0,142,0.5,1,,133.9344262295082,125.0,92.0,264.0,8170.0,34.220300433348534,0.07993179077748527,0.5793774874265063
ID27091,27091,146,4.70711612701416,33.814474262097406,26.985881830324427,0.0,191.0,191,0.5,1,,125.14754098360656,120.0,96.0,222.0,7634.0,24.107976595291564,0.0542784078291854,0.5345192408125894
ID26836,26836,146,6.113736629486084,31.381588625243854,25.440100260617573,0.0,159.0,159,0.5,1,,129.37704918032787,119.0,88.0,252.0,7892.0,33.112517237658146,0.0774951545407684,0.5620232250001721
ID26710,26710,146,6.909465312957764,32.642229841752915,24.674356791737107,0.0,144.0,144,0.5,1,,130.72131147540983,124.0,96.0,226.0,7974.0,28.401368011383408,0.06741101732782932,0.5813482011171027
ID26969,26969,146,6.085795879364014,32.890756786472345,24.983134578719984,0.0,176.0,176,0.5,1,,132.63934426229508,118.0,96.0,332.0,8091.0,49.76546084279914,0.07317517993757719,0.3634691127606831
ID26715,26715,146,6.266384601593018,32.35054337465011,24.954544893122904,0.0,146.0,146,0.5,1,,137.04918032786884,130.0,97.0,282.0,8360.0,38.328155982040236,0.08868221401984672,0.5825375327015515
ID26843,26843,146,5.922283172607422,31.36699387426121,25.55780691573972,0.0,163.0,163,0.5,1,,131.54098360655738,121.0,96.0,221.0,8024.0,30.765550956923555,0.06731360401161612,0.5393083970257911
ID26721,26721,146,6.091979503631592,32.6050187847318,24.550532097200563,0.0,143.0,143,0.5,1,,129.327868852459,121.0,98.0,255.0,7889.0,29.55205650569596,0.07344494306187523,0.598847901866531
ID26979,26979,146,6.980352401733398,32.854701103606416,24.915846624844512,0.0,175.0,175,0.5,1,,135.18032786885246,120.0,91.0,291.0,8246.0,42.733869548139175,0.08462902379008379,0.4936389056076895
ID26853,26853,146,6.313537120819092,31.292505320097867,25.45456990170483,0.0,161.0,161,0.5,1,,133.2295081967213,122.0,98.0,244.0,8127.0,29.431498683453047,0.08240689240269246,0.6892726257920684
ID26726,26726,146,6.775510787963867,32.771554612376626,24.91982594011602,0.0,145.0,145,0.5,1,,134.8360655737705,124.0,100.0,246.0,8225.0,33.088356626799936,0.08980584351544448,0.671608731155148
ID26859,26859,146,8.208516120910645,31.86905055045458,25.125359108853914,0.0,165.0,165,0.5,1,,136.49180327868854,124.0,102.0,252.0,8326.0,35.58399591146731,0.0850895487518934,0.6015787563381205
ID26733,26733,146,5.60744047164917,31.121640291033412,24.14207208494362,0.0,150.0,150,0.5,1,,133.36065573770492,128.0,99.0,237.0,8135.0,27.35874801404799,0.07958322007245427,0.718665638180719
ID26989,26989,146,6.144180774688721,33.27282493351091,25.293048698272546,0.0,180.0,180,0.5,1,,131.47540983606558,117.0,94.0,293.0,8020.0,39.36648598210456,0.07669770090349028,0.475813148848548
ID26739,26739,146,6.626871585845947,31.703306254738166,24.624643200585965,0.0,147.0,147,0.5,1,,129.98360655737704,120.0,96.0,231.0,7929.0,32.027327811978886,0.0648910140015025,0.49462637644426016
ID26869,26869,146,7.497208595275879,31.84705715143329,25.128564318321338,0.0,166.0,166,0.5,1,,137.50819672131146,123.0,95.0,305.0,8388.0,39.36818637377973,0.08598619168698504,0.5531177374825632
ID26870,26870,146,8.367584228515625,31.554253099514632,25.384648542377843,0.0,164.0,164,0.5,1,,136.0,124.0,88.0,254.0,8296.0,34.92658967987952,0.08718461154134399,0.6245241862982611
ID26998,26998,146,7.442835330963135,33.16406996178452,25.564670440808815,0.0,179.0,179,0.5,1,,137.2622950819672,123.0,104.0,267.0,8373.0,41.440681155656804,0.09046107034265972,0.5495483684930251
ID26748,26748,146,5.464076042175293,31.250865860268156,24.681259487684635,0.0,151.0,151,0.5,1,,131.31147540983608,126.0,101.0,225.0,8010.0,23.093679498661214,0.0691331191163969,0.7353496854529007
ID26678,26678,147,4.235705375671387,32.73291441487181,15.840718546909407,0.0,137.0,137,0.5,1,,122.60655737704919,118.0,98.0,181.0,7479.0,20.153807488515735,0.03839477262158186,0.44987949075840816
ID26665,26665,147,3.780083656311035,32.92984735167253,15.905860283672304,0.0,136.0,136,0.5,1,,123.1311475409836,119.0,94.0,182.0,7511.0,18.546765584899223,0.04754267239329921,0.6026173154168801
ID26671,26671,147,3.4509286880493164,32.71193878812945,16.089362185945095,0.0,135.0,135,0.5,1,,124.0,119.0,95.0,210.0,7564.0,24.608264194507232,0.04516067238159093,0.43545977100249816
ID26697,26697,148,3.557220458984375,33.82094005117032,18.32738033500093,0.0,141.0,141,0.5,1,,123.90163934426229,120.0,96.0,162.0,7558.0,17.054525223561427,0.04785217984161002,0.663543072773495
ID26700,26700,148,3.303931713104248,33.57154200519687,18.230599617702044,0.0,140.0,140,0.5,1,,122.06557377049181,120.0,95.0,167.0,7446.0,17.374184731433218,0.036636777738622,0.4966030869282733
ID26717,26717,148,3.86362624168396,33.11963969412898,16.505000245007228,0.0,143.0,143,0.5,1,,123.60655737704919,119.0,97.0,201.0,7540.0,21.848172073444033,0.04080384968170949,0.44359704863166105
ID26703,26703,148,3.86830735206604,32.99063710553089,16.66698308408995,0.0,142.0,142,0.5,1,,125.26229508196721,121.0,101.0,206.0,7641.0,21.041943540893318,0.03753577384334612,0.43073166829810766
ID26704,26704,149,3.674330472946167,32.15569645587182,22.07181607512585,0.0,142.0,142,0.5,1,,121.65573770491804,117.0,93.0,200.0,7421.0,17.476541654364038,0.0456472328811869,0.6077659416773008
ID26720,26720,149,3.680967092514038,32.43541362117595,22.32427009973948,0.0,143.0,143,0.5,1,,122.91803278688525,118.0,91.0,182.0,7498.0,20.207502799675844,0.03553093159474673,0.4174230890897619
ID26709,26709,149,3.5477805137634277,32.06795673897848,21.810273309000742,0.0,144.0,144,0.5,1,,122.70491803278688,120.0,94.0,184.0,7485.0,15.63686270995036,0.043563814470678676,0.6551628002425643
ID26769,26769,150,4.676716327667236,32.980612809145235,16.8879090310433,0.0,152.0,152,0.5,1,,126.0,124.0,96.0,168.0,7686.0,18.19523747211524,0.04980117402007195,0.6570150828130801
ID26754,26754,150,5.36551570892334,33.42168247554689,18.083400395419442,0.0,148.0,148,0.5,1,,128.08196721311475,121.0,101.0,197.0,7813.0,22.31314641040659,0.06564866920623555,0.7072436383117353
ID26707,26707,150,4.838526248931885,33.88128476527693,18.502541458979653,0.0,144.0,144,0.5,1,,127.72131147540983,122.0,101.0,187.0,7791.0,21.773937897971038,0.0589803957306103,0.6533955116551224
ID26724,26724,150,4.639226913452148,33.642656706805056,17.29698295599387,0.0,145.0,145,0.5,1,,128.24590163934425,123.0,94.0,195.0,7823.0,19.938786102890784,0.046825722670802726,0.575419903067899
ID26742,26742,150,3.4870007038116455,33.05607325191363,16.9156240141645,0.0,151.0,151,0.5,1,,124.08196721311475,122.0,99.0,175.0,7569.0,15.203393351449773,0.03882622206799206,0.6100709767146885
ID26712,26712,150,4.848543167114258,33.870244218231186,17.485738520094436,0.0,146.0,146,0.5,1,,129.0,123.0,97.0,220.0,7869.0,23.602259778814968,0.06224998245490914,0.6405877370856268
ID26761,26761,150,5.753627300262451,32.883090332365896,17.986141694602285,0.0,149.0,149,0.5,1,,128.31147540983608,122.0,89.0,201.0,7827.0,24.35401471599468,0.059633784388241344,0.5930093003734984
ID26730,26730,150,5.344069480895996,32.62863152300138,18.017175295876022,0.0,150.0,150,0.5,1,,130.55737704918033,129.0,92.0,204.0,7964.0,23.717451092788146,0.06463633422099616,0.6684036801684523
ID26735,26735,150,5.570026874542236,33.789215583271044,17.707847895511346,0.0,147.0,147,0.5,1,,128.78688524590163,123.0,99.0,199.0,7856.0,21.93635852042476,0.06624468962092238,0.729510065305992
ID26719,26719,150,5.031822204589844,33.83658989888769,18.689447072702333,0.0,143.0,143,0.5,1,,127.65573770491804,122.0,97.0,184.0,7787.0,22.168961219011923,0.06057366434085402,0.6577608181320241
ID26737,26737,151,3.6232197284698486,31.624427551698062,19.090970403455405,0.0,147.0,147,0.5,1,,121.21311475409836,119.0,94.0,166.0,7394.0,15.909237101024425,0.04387947782924048,0.6405327556979405
ID26756,26756,151,3.336470603942871,31.05447898231419,19.322877160788142,0.0,148.0,148,0.5,1,,119.63934426229508,118.0,99.0,159.0,7298.0,13.601510684338521,0.03684521522371577,0.6251497222085934
ID26725,26725,151,3.658891439437866,32.08612854927541,18.761693375539046,0.0,145.0,145,0.5,1,,121.08196721311475,118.0,98.0,157.0,7386.0,14.175442476300596,0.0347271528956275,0.5733451899055171
ID26776,26776,151,4.856864929199219,30.72576350959188,21.210248192914886,0.0,152.0,152,0.5,1,,128.55737704918033,127.0,98.0,216.0,7842.0,20.293286730808237,0.06528147883722953,0.7764262583262891
ID26792,26792,151,3.9486172199249268,30.432830965203795,21.35929870522602,0.0,153.0,153,0.5,1,,123.45901639344262,119.0,95.0,193.0,7531.0,19.746369936853206,0.0396353037514393,0.4767236650630799
ID26714,26714,151,4.248506546020508,31.878795047595453,18.916924720374062,0.0,146.0,146,0.5,1,,122.34426229508196,115.0,89.0,184.0,7463.0,21.343137262284596,0.04318019186431144,0.4745484733432631
ID26746,26746,151,3.832031726837158,30.490264530602765,21.029283404339335,0.0,151.0,151,0.5,1,,126.54098360655738,121.0,93.0,179.0,7719.0,17.683866253821876,0.05330594387228003,0.7242776481831132
ID26763,26763,151,3.506246566772461,30.347085698030074,19.35790773576982,0.0,149.0,149,0.5,1,,122.98360655737704,122.0,88.0,152.0,7502.0,13.677830972390677,0.050985892285949554,0.8723949153799984
ID26732,26732,151,3.398240089416504,29.94790014630526,19.38362944922848,0.0,150.0,150,0.5,1,,123.72131147540983,123.0,89.0,169.0,7547.0,16.6093659798129,0.047050059712198986,0.6694439006071172
ID26818,26818,152,6.6290154457092285,33.62033768521728,18.815500171161332,0.0,160.0,160,0.5,1,,131.55737704918033,125.0,98.0,203.0,8025.0,27.73897654334296,0.06238023870459414,0.5569571926918648
ID26755,26755,152,4.454351425170898,33.943322084374316,19.17480897756917,0.0,148.0,148,0.5,1,,124.67213114754098,121.0,104.0,166.0,7605.0,16.72395618215121,0.05326483534080924,0.7539861388179623
ID26886,26886,152,5.9621453285217285,33.90370715472168,19.587749852545212,0.0,167.0,167,0.5,1,,128.40983606557376,119.0,96.0,250.0,7833.0,32.01217323101756,0.06111048038715753,0.46202792222255595
ID26825,26825,152,7.639316082000732,33.28037004194645,18.972424796094526,0.0,162.0,162,0.5,1,,134.37704918032787,121.0,99.0,264.0,8197.0,38.471705591870254,0.07880789675487658,0.5103161062518223
ID26762,26762,152,5.949612140655518,33.244795445581126,19.08013551624477,0.0,149.0,149,0.5,1,,129.52459016393442,122.0,91.0,237.0,7901.0,29.52547293291961,0.06058220912424564,0.5011712249378849
ID26894,26894,152,6.909608840942383,33.93130442767397,19.63591068387498,0.0,169.0,169,0.5,1,,132.0,121.0,83.0,251.0,8052.0,34.33025876201149,0.07940342889002464,0.5656949654846312
ID26832,26832,152,5.662817001342773,33.93661325396378,18.425769742075953,0.0,159.0,159,0.5,1,,134.63934426229508,127.0,99.0,201.0,8213.0,23.013063526966047,0.06966298121358729,0.7620485431882162
ID26774,26774,152,6.263092994689941,33.02115047541283,19.165068558135147,0.0,152.0,152,0.5,1,,130.31147540983608,120.0,97.0,200.0,7949.0,27.76781169124097,0.059545191023481145,0.5274705419866944
ID26902,26902,152,6.819324970245361,34.36964428280538,19.47748006422003,0.0,170.0,170,0.5,1,,131.65573770491804,125.0,96.0,229.0,8031.0,30.16503784510673,0.07765453597274788,0.6290036704256194
ID26840,26840,152,8.54957389831543,33.63349258795133,18.821804315236736,0.0,163.0,163,0.5,1,,138.75409836065575,122.0,97.0,283.0,8464.0,40.70489558505419,0.09019321995693866,0.5640265988946802
ID26713,26713,152,3.492129325866699,34.236003350793496,18.523929249606528,0.0,146.0,146,0.5,1,,124.34426229508196,121.0,99.0,162.0,7585.0,16.109919558977357,0.03427784711908183,0.511609604109806
ID26783,26783,152,4.759454727172852,33.38796244898791,17.953055548387056,0.0,155.0,155,0.5,1,,131.0,127.0,101.0,190.0,7991.0,19.95828983989694,0.056306409492829994,0.6997547987799545
ID26912,26912,152,7.386427879333496,34.45004983445062,19.073608073364245,0.0,172.0,172,0.5,1,,132.75409836065575,121.0,75.0,273.0,8098.0,39.195941855292844,0.09145949456222291,0.5676204088834673
ID26849,26849,152,7.36611270904541,33.13710333463557,18.925291804504912,0.0,161.0,161,0.5,1,,135.13114754098362,123.0,99.0,256.0,8243.0,35.35132030058475,0.07737430634330372,0.5490475735236303
ID26790,26790,152,5.634171485900879,33.14155755392335,18.77577117308234,0.0,153.0,153,0.5,1,,132.80327868852459,126.0,95.0,203.0,8101.0,24.390448726315764,0.07073962107435487,0.7194454299403691
ID26856,26856,152,6.740572452545166,33.739223992355576,19.03757548501254,0.0,165.0,165,0.5,1,,131.24590163934425,122.0,92.0,206.0,8006.0,27.504336468821855,0.072258525029659,0.643137982171572
ID26921,26921,152,6.5611572265625,34.38448696667439,19.38701812666078,0.0,171.0,171,0.5,1,,130.04918032786884,120.0,86.0,269.0,7933.0,33.97372819768642,0.08014637052165768,0.568061892282493
ID26731,26731,152,5.191775798797607,33.02852099802095,19.088749822846612,0.0,150.0,150,0.5,1,,126.36065573770492,119.0,86.0,202.0,7708.0,25.61707294422039,0.055317083340464174,0.5171168229451168
ID26795,26795,152,5.868245601654053,34.12266004099461,18.203873025387317,0.0,158.0,158,0.5,1,,130.31147540983608,125.0,97.0,184.0,7949.0,23.785528502016067,0.069775461882352,0.7146772209999556
ID26863,26863,152,6.106853008270264,33.811141804443814,18.80749701056777,0.0,164.0,164,0.5,1,,131.0983606557377,122.0,94.0,223.0,7997.0,30.033706019533447,0.06758335280178888,0.5526577587508646
ID26736,26736,152,4.126210689544678,34.33270680485624,18.905800510851467,0.0,147.0,147,0.5,1,,122.72131147540983,116.0,92.0,172.0,7486.0,18.864544475056007,0.04603126337275723,0.5725479851494384
ID26864,26864,152,5.890920639038086,33.87905173877659,19.30611934325627,0.0,166.0,166,0.5,1,,129.4262295081967,120.0,94.0,226.0,7895.0,27.226493847227463,0.06906054819435614,0.614169571281543
ID26801,26801,152,5.828385353088379,33.950406445729335,17.803467270343713,0.0,157.0,157,0.5,1,,131.0,125.0,86.0,214.0,7991.0,23.454921303072695,0.075272829027143,0.7819642135617124
ID26808,26808,152,3.3043088912963867,33.665979369030495,18.75490359152817,0.0,154.0,154,0.5,1,,126.9672131147541,123.0,97.0,187.0,7745.0,19.526022989090528,0.04832563372742703,0.5994999332393847
ID26745,26745,152,5.675476551055908,33.001273443315284,19.192167318800074,0.0,151.0,151,0.5,1,,127.93442622950819,121.0,96.0,202.0,7804.0,25.812057164859354,0.05886411617482502,0.5510680092614164
ID26812,26812,152,4.088920593261719,33.86237589949894,17.989775213087057,0.0,156.0,156,0.5,1,,129.40983606557376,125.0,94.0,192.0,7894.0,21.4090144948184,0.054178890609166745,0.6213215243204515
ID26940,26940,152,3.969447612762451,34.261935061677406,18.901476240311958,0.0,173.0,173,0.5,1,,122.39344262295081,118.0,92.0,190.0,7466.0,18.63355279106715,0.048816464142726675,0.6114476799299802
ID26878,26878,152,7.177579879760742,33.854889239766145,19.661935470405897,0.0,168.0,168,0.5,1,,130.98360655737704,122.0,92.0,228.0,7990.0,31.149366929510617,0.08199815414611177,0.6373460104059694
ID26768,26768,153,3.955979347229004,27.17,30.94,0.0,149.0,149,0.5,1,,120.68852459016394,114.0,97.0,177.0,7362.0,19.46838546944469,0.035418214944981166,0.4241084306299828
ID26740,26740,153,4.0172319412231445,27.17,31.07,0.0,147.0,147,0.5,1,,121.36065573770492,117.0,95.0,185.0,7403.0,17.897888876331425,0.04229487135386625,0.5503046850607171
ID26760,26760,153,4.771223545074463,27.17,31.330000000000002,0.0,148.0,148,0.5,1,,123.11475409836065,121.0,93.0,208.0,7510.0,19.898155995515207,0.05156843019344968,0.606839215342842
ID26716,26716,153,4.406791687011719,27.17,31.330000000000002,0.0,146.0,146,0.5,1,,121.54098360655738,118.0,87.0,172.0,7414.0,17.91979703241809,0.03961422706983468,0.5168905930626154
ID26581,26581,154,3.402989149093628,31.484417375483073,32.069982505968206,0.0,114.0,114,0.5,1,,123.19672131147541,122.0,97.0,177.0,7515.0,16.68214581734131,0.0521555370735194,0.7321460260420752
ID26572,26572,154,4.50523567199707,31.98268954718734,32.433813849200384,0.0,115.0,115,0.5,1,,122.85245901639344,117.0,84.0,167.0,7494.0,19.60088098834146,0.05191026720771759,0.6186041482692909
ID26738,26738,155,4.495296001434326,31.405595447965865,21.023642333948775,0.0,147.0,147,0.5,1,,122.62295081967213,118.0,97.0,175.0,7480.0,18.393081973418003,0.044947722054764314,0.5735355933581011
